Sensor, Timestamp, Value
LoadCell, 2024-05-03 08:23:30.303117, 7.05976
DMM, 2024-05-03 08:23:30.303117, 2940.59087
LoadCell, 2024-05-03 08:23:30.319670, None
DMM, 2024-05-03 08:23:30.319670, 3087.45713
LoadCell, 2024-05-03 08:23:30.339710, None
DMM, 2024-05-03 08:23:30.339710, 2937.64638
LoadCell, 2024-05-03 08:23:30.365049, None
DMM, 2024-05-03 08:23:30.365049, 2962.4853
LoadCell, 2024-05-03 08:23:30.380803, None
DMM, 2024-05-03 08:23:30.380803, 2872.77694
LoadCell, 2024-05-03 08:23:30.501137, 7.06908
DMM, 2024-05-03 08:23:30.501137, 2873.85428
LoadCell, 2024-05-03 08:23:30.520390, None
DMM, 2024-05-03 08:23:30.520390, 2842.34352
LoadCell, 2024-05-03 08:23:30.541076, None
DMM, 2024-05-03 08:23:30.541076, 2910.13627
LoadCell, 2024-05-03 08:23:30.563518, None
DMM, 2024-05-03 08:23:30.563518, 2953.8707
LoadCell, 2024-05-03 08:23:30.579854, None
DMM, 2024-05-03 08:23:30.579854, 3078.8827
LoadCell, 2024-05-03 08:23:30.704066, 7.07681
DMM, 2024-05-03 08:23:30.704066, 2922.93201
LoadCell, 2024-05-03 08:23:30.720006, None
DMM, 2024-05-03 08:23:30.720006, 2978.21103
LoadCell, 2024-05-03 08:23:30.740683, None
DMM, 2024-05-03 08:23:30.740683, 3036.56039
LoadCell, 2024-05-03 08:23:30.762793, None
DMM, 2024-05-03 08:23:30.762793, 3014.72587
LoadCell, 2024-05-03 08:23:30.779783, None
DMM, 2024-05-03 08:23:30.779783, 2872.3011
LoadCell, 2024-05-03 08:23:30.901882, 7.08476
DMM, 2024-05-03 08:23:30.901882, 2932.6857
LoadCell, 2024-05-03 08:23:30.919654, None
DMM, 2024-05-03 08:23:30.919654, 2977.11707
LoadCell, 2024-05-03 08:23:30.940356, None
DMM, 2024-05-03 08:23:30.940356, 2912.95785
LoadCell, 2024-05-03 08:23:30.964923, None
DMM, 2024-05-03 08:23:30.964923, 2940.89171
LoadCell, 2024-05-03 08:23:30.980468, None
DMM, 2024-05-03 08:23:30.980468, 2946.4632
LoadCell, 2024-05-03 08:23:31.104469, 7.09661
DMM, 2024-05-03 08:23:31.104469, 2897.84677
LoadCell, 2024-05-03 08:23:31.119682, None
DMM, 2024-05-03 08:23:31.119682, 2852.93318
LoadCell, 2024-05-03 08:23:31.140553, None
DMM, 2024-05-03 08:23:31.140553, 2912.42095
LoadCell, 2024-05-03 08:23:31.163989, None
DMM, 2024-05-03 08:23:31.163989, 2853.61998
LoadCell, 2024-05-03 08:23:31.180738, None
DMM, 2024-05-03 08:23:31.180738, 2967.16681
LoadCell, 2024-05-03 08:23:31.304170, 7.10085
DMM, 2024-05-03 08:23:31.304170, 2955.46683
LoadCell, 2024-05-03 08:23:31.319505, None
DMM, 2024-05-03 08:23:31.319505, 3013.10456
LoadCell, 2024-05-03 08:23:31.340583, None
DMM, 2024-05-03 08:23:31.340583, 2913.61413
LoadCell, 2024-05-03 08:23:31.363093, None
DMM, 2024-05-03 08:23:31.363093, 2980.36995
LoadCell, 2024-05-03 08:23:31.379736, None
DMM, 2024-05-03 08:23:31.379736, 2895.65172
LoadCell, 2024-05-03 08:23:31.504201, 7.10618
DMM, 2024-05-03 08:23:31.504201, 2827.70118
LoadCell, 2024-05-03 08:23:31.519672, None
DMM, 2024-05-03 08:23:31.519672, 2853.2287
LoadCell, 2024-05-03 08:23:31.541664, None
DMM, 2024-05-03 08:23:31.541664, 2849.17888
LoadCell, 2024-05-03 08:23:31.565308, None
DMM, 2024-05-03 08:23:31.565308, 2844.07956
LoadCell, 2024-05-03 08:23:31.579681, None
DMM, 2024-05-03 08:23:31.579681, 2743.52915
LoadCell, 2024-05-03 08:23:31.703084, 7.11208
DMM, 2024-05-03 08:23:31.703084, 2815.60395
LoadCell, 2024-05-03 08:23:31.719689, None
DMM, 2024-05-03 08:23:31.719689, 2928.1975
LoadCell, 2024-05-03 08:23:31.740679, None
DMM, 2024-05-03 08:23:31.740679, 2811.58776
LoadCell, 2024-05-03 08:23:31.763598, None
DMM, 2024-05-03 08:23:31.763598, 2849.11185
LoadCell, 2024-05-03 08:23:31.779972, None
DMM, 2024-05-03 08:23:31.779972, 2893.39242
LoadCell, 2024-05-03 08:23:31.900588, 7.11692
DMM, 2024-05-03 08:23:31.900588, 2799.87161
LoadCell, 2024-05-03 08:23:31.919973, None
DMM, 2024-05-03 08:23:31.919973, 2942.26646
LoadCell, 2024-05-03 08:23:31.940596, None
DMM, 2024-05-03 08:23:31.940596, 2964.3893
LoadCell, 2024-05-03 08:23:31.964928, None
DMM, 2024-05-03 08:23:31.964928, 2797.11558
LoadCell, 2024-05-03 08:23:31.980423, None
DMM, 2024-05-03 08:23:31.980423, 2908.46881
LoadCell, 2024-05-03 08:23:32.101075, 7.11957
DMM, 2024-05-03 08:23:32.101075, 2897.43114
LoadCell, 2024-05-03 08:23:32.119674, None
DMM, 2024-05-03 08:23:32.119674, 2891.95325
LoadCell, 2024-05-03 08:23:32.140064, None
DMM, 2024-05-03 08:23:32.140064, 2888.7273
LoadCell, 2024-05-03 08:23:32.165630, None
DMM, 2024-05-03 08:23:32.165630, 2881.29073
LoadCell, 2024-05-03 08:23:32.180658, None
DMM, 2024-05-03 08:23:32.180658, 2749.60151
LoadCell, 2024-05-03 08:23:32.304087, 7.11905
DMM, 2024-05-03 08:23:32.304087, 2911.02454
LoadCell, 2024-05-03 08:23:32.320153, None
DMM, 2024-05-03 08:23:32.320153, 2980.82897
LoadCell, 2024-05-03 08:23:32.340717, None
DMM, 2024-05-03 08:23:32.340717, 2757.03789
LoadCell, 2024-05-03 08:23:32.362773, None
DMM, 2024-05-03 08:23:32.362773, 2776.03906
LoadCell, 2024-05-03 08:23:32.380804, None
DMM, 2024-05-03 08:23:32.380804, 2816.68863
LoadCell, 2024-05-03 08:23:32.503985, 7.12208
DMM, 2024-05-03 08:23:32.503985, 2898.08444
LoadCell, 2024-05-03 08:23:32.519531, None
DMM, 2024-05-03 08:23:32.519531, 3046.21755
LoadCell, 2024-05-03 08:23:32.540668, None
DMM, 2024-05-03 08:23:32.540668, 2966.15002
LoadCell, 2024-05-03 08:23:32.565179, None
DMM, 2024-05-03 08:23:32.565179, 3006.5932
LoadCell, 2024-05-03 08:23:32.581125, None
DMM, 2024-05-03 08:23:32.581125, 2824.39833
LoadCell, 2024-05-03 08:23:32.704087, 7.12442
DMM, 2024-05-03 08:23:32.704087, 2916.47373
LoadCell, 2024-05-03 08:23:32.719590, None
DMM, 2024-05-03 08:23:32.719590, 2978.82365
LoadCell, 2024-05-03 08:23:32.740815, None
DMM, 2024-05-03 08:23:32.740815, 2933.95323
LoadCell, 2024-05-03 08:23:32.764470, None
DMM, 2024-05-03 08:23:32.764470, 2890.72949
LoadCell, 2024-05-03 08:23:32.780553, None
DMM, 2024-05-03 08:23:32.780553, 2902.29363
LoadCell, 2024-05-03 08:23:32.903822, 7.13281
DMM, 2024-05-03 08:23:32.903822, 2793.69384
LoadCell, 2024-05-03 08:23:32.920384, None
DMM, 2024-05-03 08:23:32.920384, 2952.76778
LoadCell, 2024-05-03 08:23:32.940891, None
DMM, 2024-05-03 08:23:32.940891, 2994.80739
LoadCell, 2024-05-03 08:23:32.965706, None
DMM, 2024-05-03 08:23:32.965706, 2937.4375
LoadCell, 2024-05-03 08:23:32.980223, None
DMM, 2024-05-03 08:23:32.980223, 2828.59625
LoadCell, 2024-05-03 08:23:33.100562, 7.14109
DMM, 2024-05-03 08:23:33.100562, 2946.57136
LoadCell, 2024-05-03 08:23:33.119535, None
DMM, 2024-05-03 08:23:33.119535, 2866.66404
LoadCell, 2024-05-03 08:23:33.140248, None
DMM, 2024-05-03 08:23:33.140248, 2806.45314
LoadCell, 2024-05-03 08:23:33.162817, None
DMM, 2024-05-03 08:23:33.162817, 2960.3516
LoadCell, 2024-05-03 08:23:33.179764, None
DMM, 2024-05-03 08:23:33.179764, 2866.88906
LoadCell, 2024-05-03 08:23:33.303968, 7.15129
DMM, 2024-05-03 08:23:33.303968, 2913.8658
LoadCell, 2024-05-03 08:23:33.319744, None
DMM, 2024-05-03 08:23:33.319744, 2950.67658
LoadCell, 2024-05-03 08:23:33.339791, None
DMM, 2024-05-03 08:23:33.339791, 3019.51888
LoadCell, 2024-05-03 08:23:33.363809, None
DMM, 2024-05-03 08:23:33.363809, 2903.59453
LoadCell, 2024-05-03 08:23:33.379747, None
DMM, 2024-05-03 08:23:33.379747, 2763.72107
LoadCell, 2024-05-03 08:23:33.500782, 7.16297
DMM, 2024-05-03 08:23:33.500782, 2919.83815
LoadCell, 2024-05-03 08:23:33.519897, None
DMM, 2024-05-03 08:23:33.519897, 2882.26518
LoadCell, 2024-05-03 08:23:33.540453, None
DMM, 2024-05-03 08:23:33.540453, 2949.40916
LoadCell, 2024-05-03 08:23:33.562987, None
DMM, 2024-05-03 08:23:33.562987, 2877.86167
LoadCell, 2024-05-03 08:23:33.580436, None
DMM, 2024-05-03 08:23:33.580436, 2908.84615
LoadCell, 2024-05-03 08:23:33.702895, 7.16963
DMM, 2024-05-03 08:23:33.702895, 2858.99528
LoadCell, 2024-05-03 08:23:33.719604, None
DMM, 2024-05-03 08:23:33.719604, 2903.92764
LoadCell, 2024-05-03 08:23:33.740237, None
DMM, 2024-05-03 08:23:33.740237, 2887.09435
LoadCell, 2024-05-03 08:23:33.762847, None
DMM, 2024-05-03 08:23:33.762847, 2907.68574
LoadCell, 2024-05-03 08:23:33.780734, None
DMM, 2024-05-03 08:23:33.780734, 2767.94906
LoadCell, 2024-05-03 08:23:33.903139, 7.17563
DMM, 2024-05-03 08:23:33.903139, 2789.92005
LoadCell, 2024-05-03 08:23:33.919654, None
DMM, 2024-05-03 08:23:33.919654, 2893.44575
LoadCell, 2024-05-03 08:23:33.941449, None
DMM, 2024-05-03 08:23:33.941449, 2949.59931
LoadCell, 2024-05-03 08:23:33.964594, None
DMM, 2024-05-03 08:23:33.964594, 2884.14254
LoadCell, 2024-05-03 08:23:33.979613, None
DMM, 2024-05-03 08:23:33.979613, 2825.14994
LoadCell, 2024-05-03 08:23:34.103365, 7.17931
DMM, 2024-05-03 08:23:34.103365, 2660.14518
LoadCell, 2024-05-03 08:23:34.119619, None
DMM, 2024-05-03 08:23:34.119619, 2883.61073
LoadCell, 2024-05-03 08:23:34.140470, None
DMM, 2024-05-03 08:23:34.140470, 2917.70433
LoadCell, 2024-05-03 08:23:34.163876, None
DMM, 2024-05-03 08:23:34.163876, 2778.45686
LoadCell, 2024-05-03 08:23:34.180320, None
DMM, 2024-05-03 08:23:34.180320, 2882.07241
LoadCell, 2024-05-03 08:23:34.304108, 7.18311
DMM, 2024-05-03 08:23:34.304108, 2918.15776
LoadCell, 2024-05-03 08:23:34.320075, None
DMM, 2024-05-03 08:23:34.320075, 3031.66953
LoadCell, 2024-05-03 08:23:34.340392, None
DMM, 2024-05-03 08:23:34.340392, 2958.17502
LoadCell, 2024-05-03 08:23:34.364380, None
DMM, 2024-05-03 08:23:34.364380, 2879.6933
LoadCell, 2024-05-03 08:23:34.379696, None
DMM, 2024-05-03 08:23:34.379696, 2974.27992
LoadCell, 2024-05-03 08:23:34.504045, 7.18712
DMM, 2024-05-03 08:23:34.504045, 2931.97482
LoadCell, 2024-05-03 08:23:34.519280, None
DMM, 2024-05-03 08:23:34.519280, 2924.36064
LoadCell, 2024-05-03 08:23:34.539688, None
DMM, 2024-05-03 08:23:34.539688, 2857.75304
LoadCell, 2024-05-03 08:23:34.564534, None
DMM, 2024-05-03 08:23:34.564534, 2792.14671
LoadCell, 2024-05-03 08:23:34.580198, None
DMM, 2024-05-03 08:23:34.580198, 2861.02062
LoadCell, 2024-05-03 08:23:34.703900, 7.19143
DMM, 2024-05-03 08:23:34.703900, 2806.54032
LoadCell, 2024-05-03 08:23:34.719595, None
DMM, 2024-05-03 08:23:34.719595, 2800.70181
LoadCell, 2024-05-03 08:23:34.740357, None
DMM, 2024-05-03 08:23:34.740357, 2890.46863
LoadCell, 2024-05-03 08:23:34.764086, None
DMM, 2024-05-03 08:23:34.764086, 2901.82173
LoadCell, 2024-05-03 08:23:34.780204, None
DMM, 2024-05-03 08:23:34.780204, 2944.6629
LoadCell, 2024-05-03 08:23:34.903147, 7.19552
DMM, 2024-05-03 08:23:34.903147, 3010.67698
LoadCell, 2024-05-03 08:23:34.920249, None
DMM, 2024-05-03 08:23:34.920249, 2826.35315
LoadCell, 2024-05-03 08:23:34.939563, None
DMM, 2024-05-03 08:23:34.939563, 2894.73152
LoadCell, 2024-05-03 08:23:34.965929, None
DMM, 2024-05-03 08:23:34.965929, 2875.73958
LoadCell, 2024-05-03 08:23:34.980025, None
DMM, 2024-05-03 08:23:34.980025, 2942.9605
LoadCell, 2024-05-03 08:23:35.102981, 7.20105
DMM, 2024-05-03 08:23:35.102981, 2909.38713
LoadCell, 2024-05-03 08:23:35.119592, None
DMM, 2024-05-03 08:23:35.119592, 2835.18304
LoadCell, 2024-05-03 08:23:35.140363, None
DMM, 2024-05-03 08:23:35.140363, 2959.72942
LoadCell, 2024-05-03 08:23:35.164685, None
DMM, 2024-05-03 08:23:35.164685, 2867.73271
LoadCell, 2024-05-03 08:23:35.179699, None
DMM, 2024-05-03 08:23:35.179699, 2925.19844
LoadCell, 2024-05-03 08:23:35.303911, 7.20439
DMM, 2024-05-03 08:23:35.303911, 2986.68582
LoadCell, 2024-05-03 08:23:35.319530, None
DMM, 2024-05-03 08:23:35.319530, 2971.69185
LoadCell, 2024-05-03 08:23:35.339698, None
DMM, 2024-05-03 08:23:35.339698, 2989.28628
LoadCell, 2024-05-03 08:23:35.364359, None
DMM, 2024-05-03 08:23:35.364359, 2856.55269
LoadCell, 2024-05-03 08:23:35.380204, None
DMM, 2024-05-03 08:23:35.380204, 2865.63612
LoadCell, 2024-05-03 08:23:35.503239, 7.22105
DMM, 2024-05-03 08:23:35.503239, 2922.18421
LoadCell, 2024-05-03 08:23:35.522184, None
DMM, 2024-05-03 08:23:35.522184, 2991.85768
LoadCell, 2024-05-03 08:23:35.539960, None
DMM, 2024-05-03 08:23:35.539960, 3009.90351
LoadCell, 2024-05-03 08:23:35.564545, None
DMM, 2024-05-03 08:23:35.564545, 2959.87315
LoadCell, 2024-05-03 08:23:35.580355, None
DMM, 2024-05-03 08:23:35.580355, 2875.07941
LoadCell, 2024-05-03 08:23:35.702272, 7.23178
DMM, 2024-05-03 08:23:35.702272, 3048.42534
LoadCell, 2024-05-03 08:23:35.720156, None
DMM, 2024-05-03 08:23:35.720156, 2846.94558
LoadCell, 2024-05-03 08:23:35.740062, None
DMM, 2024-05-03 08:23:35.740062, 2917.91668
LoadCell, 2024-05-03 08:23:35.766630, None
DMM, 2024-05-03 08:23:35.766630, 2921.3573
LoadCell, 2024-05-03 08:23:35.780010, None
DMM, 2024-05-03 08:23:35.780010, 2826.70868
LoadCell, 2024-05-03 08:23:35.902122, 7.2363
DMM, 2024-05-03 08:23:35.902122, 2939.84789
LoadCell, 2024-05-03 08:23:35.919600, None
DMM, 2024-05-03 08:23:35.919600, 2822.00022
LoadCell, 2024-05-03 08:23:35.941263, None
DMM, 2024-05-03 08:23:35.941263, 2959.25979
LoadCell, 2024-05-03 08:23:35.963672, None
DMM, 2024-05-03 08:23:35.963672, 2892.08616
LoadCell, 2024-05-03 08:23:35.979669, None
DMM, 2024-05-03 08:23:35.979669, 2774.54776
LoadCell, 2024-05-03 08:23:36.102818, 7.24359
DMM, 2024-05-03 08:23:36.102818, 2782.96681
LoadCell, 2024-05-03 08:23:36.119653, None
DMM, 2024-05-03 08:23:36.119653, 2958.61909
LoadCell, 2024-05-03 08:23:36.141533, None
DMM, 2024-05-03 08:23:36.141533, 2979.86935
LoadCell, 2024-05-03 08:23:36.163834, None
DMM, 2024-05-03 08:23:36.163834, 2728.0391
LoadCell, 2024-05-03 08:23:36.181069, None
DMM, 2024-05-03 08:23:36.181069, 2775.61692
LoadCell, 2024-05-03 08:23:36.301095, 7.24488
DMM, 2024-05-03 08:23:36.301095, 2880.02292
LoadCell, 2024-05-03 08:23:36.319695, None
DMM, 2024-05-03 08:23:36.319695, 3014.19082
LoadCell, 2024-05-03 08:23:36.342278, None
DMM, 2024-05-03 08:23:36.342278, 2908.09486
LoadCell, 2024-05-03 08:23:36.362643, None
DMM, 2024-05-03 08:23:36.362643, 3083.26114
LoadCell, 2024-05-03 08:23:36.380605, None
DMM, 2024-05-03 08:23:36.380605, 2913.92737
LoadCell, 2024-05-03 08:23:36.503675, 7.25103
DMM, 2024-05-03 08:23:36.503675, 2877.34548
LoadCell, 2024-05-03 08:23:36.519021, None
DMM, 2024-05-03 08:23:36.519021, 2894.47288
LoadCell, 2024-05-03 08:23:36.539132, None
DMM, 2024-05-03 08:23:36.539132, 2872.35993
LoadCell, 2024-05-03 08:23:36.563727, None
DMM, 2024-05-03 08:23:36.563727, 2756.52903
LoadCell, 2024-05-03 08:23:36.579996, None
DMM, 2024-05-03 08:23:36.579996, 2968.80602
LoadCell, 2024-05-03 08:23:36.699137, 7.25635
DMM, 2024-05-03 08:23:36.699137, 2914.29448
LoadCell, 2024-05-03 08:23:36.719579, None
DMM, 2024-05-03 08:23:36.719579, 2880.00862
LoadCell, 2024-05-03 08:23:36.739195, None
DMM, 2024-05-03 08:23:36.739195, 2849.86456
LoadCell, 2024-05-03 08:23:36.764724, None
DMM, 2024-05-03 08:23:36.764724, 2960.96119
LoadCell, 2024-05-03 08:23:36.779653, None
DMM, 2024-05-03 08:23:36.779653, 2769.91662
LoadCell, 2024-05-03 08:23:36.901507, 7.2601
DMM, 2024-05-03 08:23:36.901507, 2792.51274
LoadCell, 2024-05-03 08:23:36.919169, None
DMM, 2024-05-03 08:23:36.919169, 2923.07732
LoadCell, 2024-05-03 08:23:36.939600, None
DMM, 2024-05-03 08:23:36.939600, 2864.26105
LoadCell, 2024-05-03 08:23:36.964468, None
DMM, 2024-05-03 08:23:36.964468, 2931.43723
LoadCell, 2024-05-03 08:23:36.979783, None
DMM, 2024-05-03 08:23:36.979783, 2837.64608
LoadCell, 2024-05-03 08:23:37.102263, 7.26335
DMM, 2024-05-03 08:23:37.102263, 2745.61123
LoadCell, 2024-05-03 08:23:37.119298, None
DMM, 2024-05-03 08:23:37.119298, 2926.64607
LoadCell, 2024-05-03 08:23:37.139226, None
DMM, 2024-05-03 08:23:37.139226, 2758.97722
LoadCell, 2024-05-03 08:23:37.163495, None
DMM, 2024-05-03 08:23:37.163495, 2786.06033
LoadCell, 2024-05-03 08:23:37.179680, None
DMM, 2024-05-03 08:23:37.179680, 2780.67602
LoadCell, 2024-05-03 08:23:37.302405, 7.26454
DMM, 2024-05-03 08:23:37.302405, 2931.41188
LoadCell, 2024-05-03 08:23:37.319257, None
DMM, 2024-05-03 08:23:37.319257, 2848.33728
LoadCell, 2024-05-03 08:23:37.339211, None
DMM, 2024-05-03 08:23:37.339211, 2877.85522
LoadCell, 2024-05-03 08:23:37.364034, None
DMM, 2024-05-03 08:23:37.364034, 2737.05264
LoadCell, 2024-05-03 08:23:37.378778, None
DMM, 2024-05-03 08:23:37.378778, 2770.72972
LoadCell, 2024-05-03 08:23:37.500453, 7.27035
DMM, 2024-05-03 08:23:37.500453, 2650.00177
LoadCell, 2024-05-03 08:23:37.518999, None
DMM, 2024-05-03 08:23:37.518999, 2728.28308
LoadCell, 2024-05-03 08:23:37.539174, None
DMM, 2024-05-03 08:23:37.539174, 2861.289
LoadCell, 2024-05-03 08:23:37.565299, None
DMM, 2024-05-03 08:23:37.565299, 2889.22479
LoadCell, 2024-05-03 08:23:37.578621, None
DMM, 2024-05-03 08:23:37.578621, 2823.78483
LoadCell, 2024-05-03 08:23:37.701397, 7.27805
DMM, 2024-05-03 08:23:37.701397, 2771.89242
LoadCell, 2024-05-03 08:23:37.719206, None
DMM, 2024-05-03 08:23:37.719206, 2818.10356
LoadCell, 2024-05-03 08:23:37.739687, None
DMM, 2024-05-03 08:23:37.739687, 2786.73433
LoadCell, 2024-05-03 08:23:37.766324, None
DMM, 2024-05-03 08:23:37.766324, 2714.43316
LoadCell, 2024-05-03 08:23:37.778753, None
DMM, 2024-05-03 08:23:37.778753, 2848.06529
LoadCell, 2024-05-03 08:23:37.903102, 7.28222
DMM, 2024-05-03 08:23:37.903102, 2817.86798
LoadCell, 2024-05-03 08:23:37.919425, None
DMM, 2024-05-03 08:23:37.919425, 2786.57615
LoadCell, 2024-05-03 08:23:37.940015, None
DMM, 2024-05-03 08:23:37.940015, 2838.07007
LoadCell, 2024-05-03 08:23:37.962947, None
DMM, 2024-05-03 08:23:37.962947, 2848.85676
LoadCell, 2024-05-03 08:23:37.978733, None
DMM, 2024-05-03 08:23:37.978733, 2824.27321
LoadCell, 2024-05-03 08:23:38.102897, 7.29386
DMM, 2024-05-03 08:23:38.102897, 2799.5953
LoadCell, 2024-05-03 08:23:38.118599, None
DMM, 2024-05-03 08:23:38.118599, 2915.37775
LoadCell, 2024-05-03 08:23:38.139492, None
DMM, 2024-05-03 08:23:38.139492, 2899.99351
LoadCell, 2024-05-03 08:23:38.162964, None
DMM, 2024-05-03 08:23:38.162964, 2862.11355
LoadCell, 2024-05-03 08:23:38.178595, None
DMM, 2024-05-03 08:23:38.178595, 2854.77218
LoadCell, 2024-05-03 08:23:38.299650, 7.3003
DMM, 2024-05-03 08:23:38.299650, 2826.4254
LoadCell, 2024-05-03 08:23:38.319144, None
DMM, 2024-05-03 08:23:38.319144, 2972.13333
LoadCell, 2024-05-03 08:23:38.339077, None
DMM, 2024-05-03 08:23:38.339077, 2898.16456
LoadCell, 2024-05-03 08:23:38.363059, None
DMM, 2024-05-03 08:23:38.363059, 2768.88494
LoadCell, 2024-05-03 08:23:38.379159, None
DMM, 2024-05-03 08:23:38.379159, 2903.33109
LoadCell, 2024-05-03 08:23:38.501936, 7.3032
DMM, 2024-05-03 08:23:38.501936, 2888.65186
LoadCell, 2024-05-03 08:23:38.520731, None
DMM, 2024-05-03 08:23:38.520731, 2874.72961
LoadCell, 2024-05-03 08:23:38.538994, None
DMM, 2024-05-03 08:23:38.538994, 2886.05601
LoadCell, 2024-05-03 08:23:38.564963, None
DMM, 2024-05-03 08:23:38.564963, 2809.93671
LoadCell, 2024-05-03 08:23:38.578999, None
DMM, 2024-05-03 08:23:38.578999, 2811.49372
LoadCell, 2024-05-03 08:23:38.703566, 7.30833
DMM, 2024-05-03 08:23:38.703566, 2802.8309
LoadCell, 2024-05-03 08:23:38.718993, None
DMM, 2024-05-03 08:23:38.718993, 2856.62687
LoadCell, 2024-05-03 08:23:38.739356, None
DMM, 2024-05-03 08:23:38.739356, 2818.08351
LoadCell, 2024-05-03 08:23:38.765059, None
DMM, 2024-05-03 08:23:38.765059, 2658.93025
LoadCell, 2024-05-03 08:23:38.779131, None
DMM, 2024-05-03 08:23:38.779131, 2644.91042
LoadCell, 2024-05-03 08:23:38.901705, 7.30906
DMM, 2024-05-03 08:23:38.901705, 2875.65035
LoadCell, 2024-05-03 08:23:38.918867, None
DMM, 2024-05-03 08:23:38.918867, 2719.71605
LoadCell, 2024-05-03 08:23:38.939097, None
DMM, 2024-05-03 08:23:38.939097, 2713.40397
LoadCell, 2024-05-03 08:23:38.962947, None
DMM, 2024-05-03 08:23:38.962947, 2829.30013
LoadCell, 2024-05-03 08:23:38.979604, None
DMM, 2024-05-03 08:23:38.979604, 2871.51799
LoadCell, 2024-05-03 08:23:39.099036, 7.31369
DMM, 2024-05-03 08:23:39.099036, 2796.74809
LoadCell, 2024-05-03 08:23:39.119674, None
DMM, 2024-05-03 08:23:39.119674, 2844.90477
LoadCell, 2024-05-03 08:23:39.139851, None
DMM, 2024-05-03 08:23:39.139851, 2776.54219
LoadCell, 2024-05-03 08:23:39.164165, None
DMM, 2024-05-03 08:23:39.164165, 2763.71964
LoadCell, 2024-05-03 08:23:39.178683, None
DMM, 2024-05-03 08:23:39.178683, 2755.85487
LoadCell, 2024-05-03 08:23:39.301999, 7.31564
DMM, 2024-05-03 08:23:39.301999, 2709.29296
LoadCell, 2024-05-03 08:23:39.319265, None
DMM, 2024-05-03 08:23:39.319265, 2752.90041
LoadCell, 2024-05-03 08:23:39.339325, None
DMM, 2024-05-03 08:23:39.339325, 2741.65389
LoadCell, 2024-05-03 08:23:39.363791, None
DMM, 2024-05-03 08:23:39.363791, 2768.97537
LoadCell, 2024-05-03 08:23:39.378498, None
DMM, 2024-05-03 08:23:39.378498, 2819.16908
LoadCell, 2024-05-03 08:23:39.501013, 7.32072
DMM, 2024-05-03 08:23:39.501013, 2891.53986
LoadCell, 2024-05-03 08:23:39.518521, None
DMM, 2024-05-03 08:23:39.518521, 2830.24794
LoadCell, 2024-05-03 08:23:39.539101, None
DMM, 2024-05-03 08:23:39.539101, 2830.55254
LoadCell, 2024-05-03 08:23:39.562775, None
DMM, 2024-05-03 08:23:39.562775, 2932.65337
LoadCell, 2024-05-03 08:23:39.579771, None
DMM, 2024-05-03 08:23:39.579771, 2929.02367
LoadCell, 2024-05-03 08:23:39.702581, 7.32654
DMM, 2024-05-03 08:23:39.702581, 2842.89158
LoadCell, 2024-05-03 08:23:39.718655, None
DMM, 2024-05-03 08:23:39.718655, 2746.43557
LoadCell, 2024-05-03 08:23:39.739040, None
DMM, 2024-05-03 08:23:39.739040, 2853.02641
LoadCell, 2024-05-03 08:23:39.763696, None
DMM, 2024-05-03 08:23:39.763696, 2731.02199
LoadCell, 2024-05-03 08:23:39.779476, None
DMM, 2024-05-03 08:23:39.779476, 2791.7206
LoadCell, 2024-05-03 08:23:39.901873, 7.33302
DMM, 2024-05-03 08:23:39.901873, 2652.25747
LoadCell, 2024-05-03 08:23:39.919755, None
DMM, 2024-05-03 08:23:39.919755, 2698.85901
LoadCell, 2024-05-03 08:23:39.939026, None
DMM, 2024-05-03 08:23:39.939026, 2706.27658
LoadCell, 2024-05-03 08:23:39.962012, None
DMM, 2024-05-03 08:23:39.962012, 2717.98694
LoadCell, 2024-05-03 08:23:39.979371, None
DMM, 2024-05-03 08:23:39.979371, 2881.62598
LoadCell, 2024-05-03 08:23:40.099732, 7.33823
DMM, 2024-05-03 08:23:40.099732, 2749.22611
LoadCell, 2024-05-03 08:23:40.118596, None
DMM, 2024-05-03 08:23:40.118596, 2788.90531
LoadCell, 2024-05-03 08:23:40.139563, None
DMM, 2024-05-03 08:23:40.139563, 2726.38312
LoadCell, 2024-05-03 08:23:40.172050, None
DMM, 2024-05-03 08:23:40.172050, 2848.48549
LoadCell, 2024-05-03 08:23:40.198543, None
DMM, 2024-05-03 08:23:40.198543, 2803.34129
LoadCell, 2024-05-03 08:23:40.304860, 7.34302
DMM, 2024-05-03 08:23:40.304860, 2850.10616
LoadCell, 2024-05-03 08:23:40.318446, None
DMM, 2024-05-03 08:23:40.318446, 2834.14087
LoadCell, 2024-05-03 08:23:40.339486, None
DMM, 2024-05-03 08:23:40.339486, 2762.49071
LoadCell, 2024-05-03 08:23:40.364117, None
DMM, 2024-05-03 08:23:40.364117, 2802.00515
LoadCell, 2024-05-03 08:23:40.379067, None
DMM, 2024-05-03 08:23:40.379067, 2823.01804
LoadCell, 2024-05-03 08:23:40.499191, 7.34879
DMM, 2024-05-03 08:23:40.499191, 2948.88163
LoadCell, 2024-05-03 08:23:40.521874, None
DMM, 2024-05-03 08:23:40.521874, 2803.75566
LoadCell, 2024-05-03 08:23:40.555068, None
DMM, 2024-05-03 08:23:40.555068, 2920.85025
LoadCell, 2024-05-03 08:23:40.587900, None
DMM, 2024-05-03 08:23:40.587900, 2826.08596
LoadCell, 2024-05-03 08:23:40.621791, None
