Sensor, Timestamp, Value
DMM, 2024-05-15 14:05:05.662287,139634.745
LoadCell, 2024-05-15 14:05:05.684182, None
DMM, 2024-05-15 14:05:05.684182,140073.156
LoadCell, 2024-05-15 14:05:05.710706, None
DMM, 2024-05-15 14:05:05.710706,138647.598
LoadCell, 2024-05-15 14:05:05.830175,0.5163
DMM, 2024-05-15 14:05:05.830175,138504.665
LoadCell, 2024-05-15 14:05:05.841254, None
DMM, 2024-05-15 14:05:05.841254,136542.414
LoadCell, 2024-05-15 14:05:05.870127, None
DMM, 2024-05-15 14:05:05.870127,137198.112
LoadCell, 2024-05-15 14:05:05.883884, None
DMM, 2024-05-15 14:05:05.883884,137754.728
LoadCell, 2024-05-15 14:05:05.910689, None
DMM, 2024-05-15 14:05:05.910689,137837.549
LoadCell, 2024-05-15 14:05:06.026612,0.5253
DMM, 2024-05-15 14:05:06.026612,137565.362
LoadCell, 2024-05-15 14:05:06.041705, None
DMM, 2024-05-15 14:05:06.041705,135382.399
LoadCell, 2024-05-15 14:05:06.064320, None
DMM, 2024-05-15 14:05:06.064320,136043.054
LoadCell, 2024-05-15 14:05:06.084147, None
DMM, 2024-05-15 14:05:06.084147,136592.431
LoadCell, 2024-05-15 14:05:06.095419, None
DMM, 2024-05-15 14:05:06.095419,136675.291
LoadCell, 2024-05-15 14:05:06.230511,0.5277
DMM, 2024-05-15 14:05:06.230511,136448.569
LoadCell, 2024-05-15 14:05:06.250234, None
DMM, 2024-05-15 14:05:06.250234,134574.132
LoadCell, 2024-05-15 14:05:06.270033, None
DMM, 2024-05-15 14:05:06.270033,135178.278
LoadCell, 2024-05-15 14:05:06.292486, None
DMM, 2024-05-15 14:05:06.292486,135367.188
LoadCell, 2024-05-15 14:05:06.296531, None
DMM, 2024-05-15 14:05:06.296531,135358.993
LoadCell, 2024-05-15 14:05:06.427950,0.5352
DMM, 2024-05-15 14:05:06.427950,135323.152
LoadCell, 2024-05-15 14:05:06.449865, None
DMM, 2024-05-15 14:05:06.449865,133208.972
LoadCell, 2024-05-15 14:05:06.465067, None
DMM, 2024-05-15 14:05:06.465067,134250.113
LoadCell, 2024-05-15 14:05:06.484525, None
DMM, 2024-05-15 14:05:06.484525,134815.523
LoadCell, 2024-05-15 14:05:06.510455, None
DMM, 2024-05-15 14:05:06.510455,132859.314
LoadCell, 2024-05-15 14:05:06.628125,0.5362
DMM, 2024-05-15 14:05:06.628125,132728.509
LoadCell, 2024-05-15 14:05:06.649922, None
DMM, 2024-05-15 14:05:06.649922,130689.845
LoadCell, 2024-05-15 14:05:06.668182, None
DMM, 2024-05-15 14:05:06.668182,131035.423
LoadCell, 2024-05-15 14:05:06.684138, None
DMM, 2024-05-15 14:05:06.684138,131765.924
LoadCell, 2024-05-15 14:05:06.699045, None
DMM, 2024-05-15 14:05:06.699045,130421.964
LoadCell, 2024-05-15 14:05:06.827390,0.5421
DMM, 2024-05-15 14:05:06.827390,129813.837
LoadCell, 2024-05-15 14:05:06.850099, None
DMM, 2024-05-15 14:05:06.850099,128089.598
LoadCell, 2024-05-15 14:05:06.867484, None
DMM, 2024-05-15 14:05:06.867484,128738.472
LoadCell, 2024-05-15 14:05:06.885156, None
DMM, 2024-05-15 14:05:06.885156,129411.16
LoadCell, 2024-05-15 14:05:06.910475, None
DMM, 2024-05-15 14:05:06.910475,129040.113
LoadCell, 2024-05-15 14:05:07.026607,0.5478
DMM, 2024-05-15 14:05:07.026607,128685.609
LoadCell, 2024-05-15 14:05:07.050380, None
DMM, 2024-05-15 14:05:07.050380,126683.54
LoadCell, 2024-05-15 14:05:07.067598, None
DMM, 2024-05-15 14:05:07.067598,127330.869
LoadCell, 2024-05-15 14:05:07.084567, None
DMM, 2024-05-15 14:05:07.084567,127643.203
LoadCell, 2024-05-15 14:05:07.110664, None
DMM, 2024-05-15 14:05:07.110664,127802.73
LoadCell, 2024-05-15 14:05:07.227455,0.5526
DMM, 2024-05-15 14:05:07.227455,127595.262
LoadCell, 2024-05-15 14:05:07.250884, None
DMM, 2024-05-15 14:05:07.250884,125444.293
LoadCell, 2024-05-15 14:05:07.270490, None
DMM, 2024-05-15 14:05:07.270490,126125.889
LoadCell, 2024-05-15 14:05:07.293178, None
DMM, 2024-05-15 14:05:07.293178,126315.991
LoadCell, 2024-05-15 14:05:07.310619, None
DMM, 2024-05-15 14:05:07.310619,124090.403
LoadCell, 2024-05-15 14:05:07.426988,0.5574
DMM, 2024-05-15 14:05:07.426988,123987.997
LoadCell, 2024-05-15 14:05:07.448944, None
DMM, 2024-05-15 14:05:07.448944,120753.809
LoadCell, 2024-05-15 14:05:07.468122, None
DMM, 2024-05-15 14:05:07.468122,120566.304
LoadCell, 2024-05-15 14:05:07.493829, None
DMM, 2024-05-15 14:05:07.493829,120905.053
LoadCell, 2024-05-15 14:05:07.510667, None
DMM, 2024-05-15 14:05:07.510667,119117.827
LoadCell, 2024-05-15 14:05:07.626932,0.5642
DMM, 2024-05-15 14:05:07.626932,118921.263
LoadCell, 2024-05-15 14:05:07.650172, None
DMM, 2024-05-15 14:05:07.650172,117289.815
LoadCell, 2024-05-15 14:05:07.669938, None
DMM, 2024-05-15 14:05:07.669938,117752.513
LoadCell, 2024-05-15 14:05:07.684525, None
DMM, 2024-05-15 14:05:07.684525,118250.794
LoadCell, 2024-05-15 14:05:07.710484, None
DMM, 2024-05-15 14:05:07.710484,118231.295
LoadCell, 2024-05-15 14:05:07.827556,0.5729
DMM, 2024-05-15 14:05:07.827556,118222.81
LoadCell, 2024-05-15 14:05:07.849700, None
DMM, 2024-05-15 14:05:07.849700,116418.463
LoadCell, 2024-05-15 14:05:07.868777, None
DMM, 2024-05-15 14:05:07.868777,117070.334
LoadCell, 2024-05-15 14:05:07.893791, None
DMM, 2024-05-15 14:05:07.893791,117388.655
LoadCell, 2024-05-15 14:05:07.910633, None
DMM, 2024-05-15 14:05:07.910633,117739.383
LoadCell, 2024-05-15 14:05:08.017546,0.5782
DMM, 2024-05-15 14:05:08.017546,118222.85
LoadCell, 2024-05-15 14:05:08.044615, None
DMM, 2024-05-15 14:05:08.044615,115980.33
LoadCell, 2024-05-15 14:05:08.062014, None
DMM, 2024-05-15 14:05:08.062014,116725.691
LoadCell, 2024-05-15 14:05:08.084138, None
DMM, 2024-05-15 14:05:08.084138,117943.13
LoadCell, 2024-05-15 14:05:08.110638, None
DMM, 2024-05-15 14:05:08.110638,116055.882
LoadCell, 2024-05-15 14:05:08.223321,0.5834
DMM, 2024-05-15 14:05:08.223321,115601.68
LoadCell, 2024-05-15 14:05:08.249579, None
DMM, 2024-05-15 14:05:08.249579,113845.365
LoadCell, 2024-05-15 14:05:08.269512, None
DMM, 2024-05-15 14:05:08.269512,114361.196
LoadCell, 2024-05-15 14:05:08.293708, None
DMM, 2024-05-15 14:05:08.293708,114816.908
LoadCell, 2024-05-15 14:05:08.310416, None
DMM, 2024-05-15 14:05:08.310416,114958.889
LoadCell, 2024-05-15 14:05:08.427627,0.5893
DMM, 2024-05-15 14:05:08.427627,115013.731
LoadCell, 2024-05-15 14:05:08.450475, None
DMM, 2024-05-15 14:05:08.450475,113149.345
LoadCell, 2024-05-15 14:05:08.467348, None
DMM, 2024-05-15 14:05:08.467348,113691.113
LoadCell, 2024-05-15 14:05:08.483919, None
DMM, 2024-05-15 14:05:08.483919,114400.025
LoadCell, 2024-05-15 14:05:08.510294, None
DMM, 2024-05-15 14:05:08.510294,115172.932
LoadCell, 2024-05-15 14:05:08.627780,0.5922
DMM, 2024-05-15 14:05:08.627780,114716.058
LoadCell, 2024-05-15 14:05:08.650456, None
DMM, 2024-05-15 14:05:08.650456,112743.16
LoadCell, 2024-05-15 14:05:08.667278, None
DMM, 2024-05-15 14:05:08.667278,113201.136
LoadCell, 2024-05-15 14:05:08.684001, None
DMM, 2024-05-15 14:05:08.684001,114204.651
LoadCell, 2024-05-15 14:05:08.710304, None
DMM, 2024-05-15 14:05:08.710304,115117.442
LoadCell, 2024-05-15 14:05:08.826712,0.5983
DMM, 2024-05-15 14:05:08.826712,115047.053
LoadCell, 2024-05-15 14:05:08.850494, None
DMM, 2024-05-15 14:05:08.850494,113059.674
LoadCell, 2024-05-15 14:05:08.870436, None
DMM, 2024-05-15 14:05:08.870436,113227.392
LoadCell, 2024-05-15 14:05:08.889105, None
DMM, 2024-05-15 14:05:08.889105,113521.272
LoadCell, 2024-05-15 14:05:08.910267, None
DMM, 2024-05-15 14:05:08.910267,113055.215
LoadCell, 2024-05-15 14:05:09.027081,0.6047
DMM, 2024-05-15 14:05:09.027081,113086.129
LoadCell, 2024-05-15 14:05:09.049819, None
DMM, 2024-05-15 14:05:09.049819,111215.265
LoadCell, 2024-05-15 14:05:09.067956, None
DMM, 2024-05-15 14:05:09.067956,111841.121
LoadCell, 2024-05-15 14:05:09.085186, None
DMM, 2024-05-15 14:05:09.085186,112392.075
LoadCell, 2024-05-15 14:05:09.104453, None
DMM, 2024-05-15 14:05:09.104453,110842.877
LoadCell, 2024-05-15 14:05:09.227415,0.6094
DMM, 2024-05-15 14:05:09.227415,110684.349
LoadCell, 2024-05-15 14:05:09.249664, None
DMM, 2024-05-15 14:05:09.249664,108843.431
LoadCell, 2024-05-15 14:05:09.261526, None
DMM, 2024-05-15 14:05:09.261526,109036.726
LoadCell, 2024-05-15 14:05:09.285191, None
DMM, 2024-05-15 14:05:09.285191,109453.207
LoadCell, 2024-05-15 14:05:09.310458, None
DMM, 2024-05-15 14:05:09.310458,108897.625
LoadCell, 2024-05-15 14:05:09.426141,0.6154
DMM, 2024-05-15 14:05:09.426141,108657
LoadCell, 2024-05-15 14:05:09.450152, None
DMM, 2024-05-15 14:05:09.450152,107017.06
LoadCell, 2024-05-15 14:05:09.467323, None
DMM, 2024-05-15 14:05:09.467323,107520.698
LoadCell, 2024-05-15 14:05:09.484610, None
DMM, 2024-05-15 14:05:09.484610,107915.224
LoadCell, 2024-05-15 14:05:09.510378, None
DMM, 2024-05-15 14:05:09.510378,108280.998
LoadCell, 2024-05-15 14:05:09.626990,0.6219
DMM, 2024-05-15 14:05:09.626990,108354.016
LoadCell, 2024-05-15 14:05:09.650018, None
DMM, 2024-05-15 14:05:09.650018,106676.442
LoadCell, 2024-05-15 14:05:09.667727, None
DMM, 2024-05-15 14:05:09.667727,107172.379
LoadCell, 2024-05-15 14:05:09.686238, None
DMM, 2024-05-15 14:05:09.686238,107507.538
LoadCell, 2024-05-15 14:05:09.710264, None
DMM, 2024-05-15 14:05:09.710264,107220.238
LoadCell, 2024-05-15 14:05:09.830128,0.6274
DMM, 2024-05-15 14:05:09.830128,107272.488
LoadCell, 2024-05-15 14:05:09.849844, None
DMM, 2024-05-15 14:05:09.849844,105524.401
LoadCell, 2024-05-15 14:05:09.867765, None
DMM, 2024-05-15 14:05:09.867765,105739.671
LoadCell, 2024-05-15 14:05:09.884600, None
DMM, 2024-05-15 14:05:09.884600,106140.047
LoadCell, 2024-05-15 14:05:09.910323, None
DMM, 2024-05-15 14:05:09.910323,106015.642
LoadCell, 2024-05-15 14:05:10.027416,0.6325
DMM, 2024-05-15 14:05:10.027416,105710.678
LoadCell, 2024-05-15 14:05:10.049641, None
DMM, 2024-05-15 14:05:10.049641,104142.957
LoadCell, 2024-05-15 14:05:10.067430, None
DMM, 2024-05-15 14:05:10.067430,104454.947
LoadCell, 2024-05-15 14:05:10.090018, None
DMM, 2024-05-15 14:05:10.090018,104745.982
LoadCell, 2024-05-15 14:05:10.110249, None
DMM, 2024-05-15 14:05:10.110249,104777.586
LoadCell, 2024-05-15 14:05:10.229746,0.6376
DMM, 2024-05-15 14:05:10.229746,104629.956
LoadCell, 2024-05-15 14:05:10.250531, None
DMM, 2024-05-15 14:05:10.250531,102677.902
LoadCell, 2024-05-15 14:05:10.269653, None
DMM, 2024-05-15 14:05:10.269653,103217.867
LoadCell, 2024-05-15 14:05:10.292721, None
DMM, 2024-05-15 14:05:10.292721,103494.306
LoadCell, 2024-05-15 14:05:10.310388, None
DMM, 2024-05-15 14:05:10.310388,103357.047
LoadCell, 2024-05-15 14:05:10.427620,0.6439
DMM, 2024-05-15 14:05:10.427620,103232.27
LoadCell, 2024-05-15 14:05:10.450144, None
DMM, 2024-05-15 14:05:10.450144,101494.77
LoadCell, 2024-05-15 14:05:10.461877, None
DMM, 2024-05-15 14:05:10.461877,101946.982
LoadCell, 2024-05-15 14:05:10.488311, None
DMM, 2024-05-15 14:05:10.488311,102261.38
LoadCell, 2024-05-15 14:05:10.510244, None
DMM, 2024-05-15 14:05:10.510244,101792.231
LoadCell, 2024-05-15 14:05:10.626633,0.65
DMM, 2024-05-15 14:05:10.626633,101621.814
LoadCell, 2024-05-15 14:05:10.649809, None
DMM, 2024-05-15 14:05:10.649809,99935.0224
LoadCell, 2024-05-15 14:05:10.667228, None
DMM, 2024-05-15 14:05:10.667228,100650.293
LoadCell, 2024-05-15 14:05:10.683798, None
DMM, 2024-05-15 14:05:10.683798,101100.381
LoadCell, 2024-05-15 14:05:10.710231, None
DMM, 2024-05-15 14:05:10.710231,100813.218
LoadCell, 2024-05-15 14:05:10.826470,0.657
DMM, 2024-05-15 14:05:10.826470,100900.412
LoadCell, 2024-05-15 14:05:10.849879, None
DMM, 2024-05-15 14:05:10.849879,99241.6317
LoadCell, 2024-05-15 14:05:10.867171, None
DMM, 2024-05-15 14:05:10.867171,99703.8317
LoadCell, 2024-05-15 14:05:10.883164, None
DMM, 2024-05-15 14:05:10.883164,100197.71
LoadCell, 2024-05-15 14:05:10.910306, None
DMM, 2024-05-15 14:05:10.910306,99705.7344
LoadCell, 2024-05-15 14:05:11.024890,0.6608
DMM, 2024-05-15 14:05:11.024890,99403.784
LoadCell, 2024-05-15 14:05:11.050005, None
DMM, 2024-05-15 14:05:11.050005,97820.8593
LoadCell, 2024-05-15 14:05:11.067063, None
DMM, 2024-05-15 14:05:11.067063,98363.2779
LoadCell, 2024-05-15 14:05:11.092587, None
DMM, 2024-05-15 14:05:11.092587,98602.8062
LoadCell, 2024-05-15 14:05:11.110376, None
DMM, 2024-05-15 14:05:11.110376,98102.7933
LoadCell, 2024-05-15 14:05:11.230261,0.6671
DMM, 2024-05-15 14:05:11.230261,97784.0233
LoadCell, 2024-05-15 14:05:11.250375, None
DMM, 2024-05-15 14:05:11.250375,96216.2305
LoadCell, 2024-05-15 14:05:11.267012, None
DMM, 2024-05-15 14:05:11.267012,96860.265
LoadCell, 2024-05-15 14:05:11.286947, None
DMM, 2024-05-15 14:05:11.286947,97164.1787
LoadCell, 2024-05-15 14:05:11.299339, None
DMM, 2024-05-15 14:05:11.299339,96738.9692
LoadCell, 2024-05-15 14:05:11.427308,0.6725
DMM, 2024-05-15 14:05:11.427308,96362.1484
LoadCell, 2024-05-15 14:05:11.449846, None
DMM, 2024-05-15 14:05:11.449846,94384.2364
LoadCell, 2024-05-15 14:05:11.466714, None
DMM, 2024-05-15 14:05:11.466714,94800.8788
LoadCell, 2024-05-15 14:05:11.483591, None
DMM, 2024-05-15 14:05:11.483591,95134.8591
LoadCell, 2024-05-15 14:05:11.510267, None
DMM, 2024-05-15 14:05:11.510267,95230.2164
LoadCell, 2024-05-15 14:05:11.627169,0.6772
DMM, 2024-05-15 14:05:11.627169,94742.5378
LoadCell, 2024-05-15 14:05:11.649780, None
DMM, 2024-05-15 14:05:11.649780,93413.7155
LoadCell, 2024-05-15 14:05:11.667181, None
DMM, 2024-05-15 14:05:11.667181,93726.5748
LoadCell, 2024-05-15 14:05:11.683280, None
DMM, 2024-05-15 14:05:11.683280,94081.5692
LoadCell, 2024-05-15 14:05:11.710212, None
DMM, 2024-05-15 14:05:11.710212,93104.8318
LoadCell, 2024-05-15 14:05:11.824458,0.6829
DMM, 2024-05-15 14:05:11.824458,92787.4026
LoadCell, 2024-05-15 14:05:11.844568, None
DMM, 2024-05-15 14:05:11.844568,91122.2224
LoadCell, 2024-05-15 14:05:11.866040, None
DMM, 2024-05-15 14:05:11.866040,91490.8841
LoadCell, 2024-05-15 14:05:11.892561, None
DMM, 2024-05-15 14:05:11.892561,92037.7229
LoadCell, 2024-05-15 14:05:11.910106, None
DMM, 2024-05-15 14:05:11.910106,91068.9855
LoadCell, 2024-05-15 14:05:12.027194,0.6872
DMM, 2024-05-15 14:05:12.027194,90811.1361
LoadCell, 2024-05-15 14:05:12.048806, None
DMM, 2024-05-15 14:05:12.048806,89432.6439
LoadCell, 2024-05-15 14:05:12.068274, None
DMM, 2024-05-15 14:05:12.068274,89763.4174
LoadCell, 2024-05-15 14:05:12.087183, None
DMM, 2024-05-15 14:05:12.087183,90033.384
LoadCell, 2024-05-15 14:05:12.098336, None
DMM, 2024-05-15 14:05:12.098336,89798.7029
LoadCell, 2024-05-15 14:05:12.229367,0.6933
DMM, 2024-05-15 14:05:12.229367,89938.4533
LoadCell, 2024-05-15 14:05:12.249782, None
DMM, 2024-05-15 14:05:12.249782,88664.8494
LoadCell, 2024-05-15 14:05:12.269332, None
DMM, 2024-05-15 14:05:12.269332,89316.7591
LoadCell, 2024-05-15 14:05:12.291002, None
DMM, 2024-05-15 14:05:12.291002,89689.3609
LoadCell, 2024-05-15 14:05:12.302369, None
DMM, 2024-05-15 14:05:12.302369,89028.8228
LoadCell, 2024-05-15 14:05:12.426523,0.6978
DMM, 2024-05-15 14:05:12.426523,88894.4012
LoadCell, 2024-05-15 14:05:12.449167, None
DMM, 2024-05-15 14:05:12.449167,87198.8054
LoadCell, 2024-05-15 14:05:12.456038, None
DMM, 2024-05-15 14:05:12.456038,87672.4919
LoadCell, 2024-05-15 14:05:12.484143, None
DMM, 2024-05-15 14:05:12.484143,87911.5474
LoadCell, 2024-05-15 14:05:12.510163, None
DMM, 2024-05-15 14:05:12.510163,88195.4325
LoadCell, 2024-05-15 14:05:12.627283,0.7021
DMM, 2024-05-15 14:05:12.627283,88099.8278
LoadCell, 2024-05-15 14:05:12.649505, None
DMM, 2024-05-15 14:05:12.649505,86860.1479
LoadCell, 2024-05-15 14:05:12.661276, None
DMM, 2024-05-15 14:05:12.661276,86676.4036
LoadCell, 2024-05-15 14:05:12.684791, None
DMM, 2024-05-15 14:05:12.684791,86669.0049
LoadCell, 2024-05-15 14:05:12.705353, None
DMM, 2024-05-15 14:05:12.705353,84029.5042
LoadCell, 2024-05-15 14:05:12.821939,0.7106
DMM, 2024-05-15 14:05:12.821939,83798.5199
LoadCell, 2024-05-15 14:05:12.849032, None
DMM, 2024-05-15 14:05:12.849032,82736.0734
LoadCell, 2024-05-15 14:05:12.866006, None
DMM, 2024-05-15 14:05:12.866006,83036.9997
LoadCell, 2024-05-15 14:05:12.883472, None
DMM, 2024-05-15 14:05:12.883472,83442.5224
LoadCell, 2024-05-15 14:05:12.898038, None
DMM, 2024-05-15 14:05:12.898038,83188.8425
LoadCell, 2024-05-15 14:05:13.026459,0.7183
DMM, 2024-05-15 14:05:13.026459,83166.4092
LoadCell, 2024-05-15 14:05:13.036605, None
DMM, 2024-05-15 14:05:13.036605,81932.3319
LoadCell, 2024-05-15 14:05:13.061654, None
DMM, 2024-05-15 14:05:13.061654,82441.4312
LoadCell, 2024-05-15 14:05:13.083724, None
DMM, 2024-05-15 14:05:13.083724,82795.9825
LoadCell, 2024-05-15 14:05:13.094745, None
DMM, 2024-05-15 14:05:13.094745,82650.6981
LoadCell, 2024-05-15 14:05:13.226783,0.7269
DMM, 2024-05-15 14:05:13.226783,82580.6566
LoadCell, 2024-05-15 14:05:13.249086, None
DMM, 2024-05-15 14:05:13.249086,81420.004
LoadCell, 2024-05-15 14:05:13.269043, None
DMM, 2024-05-15 14:05:13.269043,81948.9724
LoadCell, 2024-05-15 14:05:13.291790, None
DMM, 2024-05-15 14:05:13.291790,82220.4396
LoadCell, 2024-05-15 14:05:13.298848, None
DMM, 2024-05-15 14:05:13.298848,82433.71
LoadCell, 2024-05-15 14:05:13.426288,0.7279
DMM, 2024-05-15 14:05:13.426288,82249.197
LoadCell, 2024-05-15 14:05:13.449783, None
DMM, 2024-05-15 14:05:13.449783,80544.4488
LoadCell, 2024-05-15 14:05:13.466861, None
DMM, 2024-05-15 14:05:13.466861,80658.0191
LoadCell, 2024-05-15 14:05:13.483555, None
DMM, 2024-05-15 14:05:13.483555,80686.0007
LoadCell, 2024-05-15 14:05:13.499249, None
DMM, 2024-05-15 14:05:13.499249,80240.0713
LoadCell, 2024-05-15 14:05:13.628392,0.7326
DMM, 2024-05-15 14:05:13.628392,79584.5907
LoadCell, 2024-05-15 14:05:13.648438, None
DMM, 2024-05-15 14:05:13.648438,78409.6541
LoadCell, 2024-05-15 14:05:13.668791, None
DMM, 2024-05-15 14:05:13.668791,78976.9223
LoadCell, 2024-05-15 14:05:13.693184, None
DMM, 2024-05-15 14:05:13.693184,79145.2513
LoadCell, 2024-05-15 14:05:13.700185, None
DMM, 2024-05-15 14:05:13.700185,79363.3716
LoadCell, 2024-05-15 14:05:13.826119,0.7395
DMM, 2024-05-15 14:05:13.826119,78913.9054
LoadCell, 2024-05-15 14:05:13.847987, None
DMM, 2024-05-15 14:05:13.847987,77666.0307
LoadCell, 2024-05-15 14:05:13.869225, None
DMM, 2024-05-15 14:05:13.869225,78391.6099
LoadCell, 2024-05-15 14:05:13.884578, None
DMM, 2024-05-15 14:05:13.884578,78814.791
LoadCell, 2024-05-15 14:05:13.900559, None
DMM, 2024-05-15 14:05:13.900559,78910.6094
LoadCell, 2024-05-15 14:05:14.027277,0.7419
DMM, 2024-05-15 14:05:14.027277,78865.4903
LoadCell, 2024-05-15 14:05:14.049227, None
DMM, 2024-05-15 14:05:14.049227,77873.1213
LoadCell, 2024-05-15 14:05:14.066933, None
DMM, 2024-05-15 14:05:14.066933,78283.7934
LoadCell, 2024-05-15 14:05:14.089205, None
DMM, 2024-05-15 14:05:14.089205,78446.9067
LoadCell, 2024-05-15 14:05:14.098238, None
DMM, 2024-05-15 14:05:14.098238,77887.2005
LoadCell, 2024-05-15 14:05:14.227434,0.747
DMM, 2024-05-15 14:05:14.227434,77469.3127
LoadCell, 2024-05-15 14:05:14.248918, None
DMM, 2024-05-15 14:05:14.248918,76446.5708
LoadCell, 2024-05-15 14:05:14.269069, None
DMM, 2024-05-15 14:05:14.269069,77028.8559
LoadCell, 2024-05-15 14:05:14.292972, None
DMM, 2024-05-15 14:05:14.292972,77169.1101
LoadCell, 2024-05-15 14:05:14.300028, None
DMM, 2024-05-15 14:05:14.300028,76714.5255
LoadCell, 2024-05-15 14:05:14.426735,0.7537
DMM, 2024-05-15 14:05:14.426735,76171.1618
LoadCell, 2024-05-15 14:05:14.436744, None
DMM, 2024-05-15 14:05:14.436744,75152.0985
LoadCell, 2024-05-15 14:05:14.467216, None
DMM, 2024-05-15 14:05:14.467216,75613.0182
LoadCell, 2024-05-15 14:05:14.483194, None
DMM, 2024-05-15 14:05:14.483194,75784.4898
LoadCell, 2024-05-15 14:05:14.494770, None
DMM, 2024-05-15 14:05:14.494770,75331.6362
LoadCell, 2024-05-15 14:05:14.625878,0.7586
DMM, 2024-05-15 14:05:14.625878,75014.4723
LoadCell, 2024-05-15 14:05:14.649285, None
DMM, 2024-05-15 14:05:14.649285,73709.9896
LoadCell, 2024-05-15 14:05:14.665529, None
DMM, 2024-05-15 14:05:14.665529,74103.4546
LoadCell, 2024-05-15 14:05:14.682879, None
DMM, 2024-05-15 14:05:14.682879,74354.4514
LoadCell, 2024-05-15 14:05:14.698310, None
DMM, 2024-05-15 14:05:14.698310,73641.3831
LoadCell, 2024-05-15 14:05:14.827217,0.7647
DMM, 2024-05-15 14:05:14.827217,73342.184
LoadCell, 2024-05-15 14:05:14.849221, None
DMM, 2024-05-15 14:05:14.849221,72270.3023
LoadCell, 2024-05-15 14:05:14.866811, None
DMM, 2024-05-15 14:05:14.866811,72616.6409
LoadCell, 2024-05-15 14:05:14.883496, None
DMM, 2024-05-15 14:05:14.883496,72834.8957
LoadCell, 2024-05-15 14:05:14.908748, None
DMM, 2024-05-15 14:05:14.908748,72753.8448
LoadCell, 2024-05-15 14:05:15.026122,0.7711
DMM, 2024-05-15 14:05:15.026122,72520.3195
LoadCell, 2024-05-15 14:05:15.049663, None
DMM, 2024-05-15 14:05:15.049663,71774.2996
LoadCell, 2024-05-15 14:05:15.069100, None
DMM, 2024-05-15 14:05:15.069100,72222.5692
LoadCell, 2024-05-15 14:05:15.084320, None
DMM, 2024-05-15 14:05:15.084320,72391.6169
LoadCell, 2024-05-15 14:05:15.094604, None
DMM, 2024-05-15 14:05:15.094604,71860.0868
LoadCell, 2024-05-15 14:05:15.228798,0.7772
DMM, 2024-05-15 14:05:15.228798,71480.6857
LoadCell, 2024-05-15 14:05:15.248851, None
DMM, 2024-05-15 14:05:15.248851,70614.6756
LoadCell, 2024-05-15 14:05:15.269318, None
DMM, 2024-05-15 14:05:15.269318,71108.9649
LoadCell, 2024-05-15 14:05:15.291467, None
DMM, 2024-05-15 14:05:15.291467,71448.6984
LoadCell, 2024-05-15 14:05:15.301061, None
DMM, 2024-05-15 14:05:15.301061,70212.8704
LoadCell, 2024-05-15 14:05:15.426455,0.7822
DMM, 2024-05-15 14:05:15.426455,69926.257
LoadCell, 2024-05-15 14:05:15.448955, None
DMM, 2024-05-15 14:05:15.448955,68869.041
LoadCell, 2024-05-15 14:05:15.467862, None
DMM, 2024-05-15 14:05:15.467862,69361.2452
LoadCell, 2024-05-15 14:05:15.483453, None
DMM, 2024-05-15 14:05:15.483453,69730.748
LoadCell, 2024-05-15 14:05:15.502870, None
DMM, 2024-05-15 14:05:15.502870,70231.4582
LoadCell, 2024-05-15 14:05:15.626067,0.7896
DMM, 2024-05-15 14:05:15.626067,69948.0984
LoadCell, 2024-05-15 14:05:15.647935, None
DMM, 2024-05-15 14:05:15.647935,68898.53
LoadCell, 2024-05-15 14:05:15.667316, None
DMM, 2024-05-15 14:05:15.667316,69500.6835
LoadCell, 2024-05-15 14:05:15.683355, None
DMM, 2024-05-15 14:05:15.683355,69631.5087
LoadCell, 2024-05-15 14:05:15.704181, None
DMM, 2024-05-15 14:05:15.704181,68763.2109
LoadCell, 2024-05-15 14:05:15.817833,0.7944
DMM, 2024-05-15 14:05:15.817833,68270.9745
LoadCell, 2024-05-15 14:05:15.849087, None
DMM, 2024-05-15 14:05:15.849087,67397.449
LoadCell, 2024-05-15 14:05:15.860918, None
DMM, 2024-05-15 14:05:15.860918,67720.7066
LoadCell, 2024-05-15 14:05:15.883161, None
DMM, 2024-05-15 14:05:15.883161,67874.1007
LoadCell, 2024-05-15 14:05:15.904240, None
DMM, 2024-05-15 14:05:15.904240,67761.4187
LoadCell, 2024-05-15 14:05:16.026870,0.8013
DMM, 2024-05-15 14:05:16.026870,67490.2894
LoadCell, 2024-05-15 14:05:16.036989, None
DMM, 2024-05-15 14:05:16.036989,66483.6743
LoadCell, 2024-05-15 14:05:16.062494, None
DMM, 2024-05-15 14:05:16.062494,66891.3722
LoadCell, 2024-05-15 14:05:16.083094, None
DMM, 2024-05-15 14:05:16.083094,67111.4659
LoadCell, 2024-05-15 14:05:16.094308, None
DMM, 2024-05-15 14:05:16.094308,66942.7467
LoadCell, 2024-05-15 14:05:16.230553,0.8056
DMM, 2024-05-15 14:05:16.230553,66869.6316
LoadCell, 2024-05-15 14:05:16.248922, None
DMM, 2024-05-15 14:05:16.248922,65761.8841
LoadCell, 2024-05-15 14:05:16.266693, None
DMM, 2024-05-15 14:05:16.266693,66338.2987
LoadCell, 2024-05-15 14:05:16.283153, None
DMM, 2024-05-15 14:05:16.283153,66575.3968
LoadCell, 2024-05-15 14:05:16.296737, None
DMM, 2024-05-15 14:05:16.296737,66501.7062
LoadCell, 2024-05-15 14:05:16.426930,0.81
DMM, 2024-05-15 14:05:16.426930,66287.6081
