Load (lbf),Resistance (Ohms)
0.0002,2079271.72
0.0002,2102219.33
0.0002,2092340.23
0.0003,2089440.25
0.0002,2093563.53
0.0002,2096093.76
0.0002,2085836.4
0.0003,2083823.87
0.0003,2071116.21
0.0002,2069780.24
0.0002,2069406.77
0.0002,2073334.28
0.0002,2071792.16
0.0002,2071494.74
0.0002,2063525.05
0.0002,2061811.87
0.0003,2057717.08
0.0003,2065910.15
0.0003,2069185.43
0.0003,2058920.99
0.0003,2059747.64
0.0002,2052605.74
0.0002,2076814.75
0.0003,2074782.16
0.0003,2069301.22
0.0002,2070519.98
0.0003,2072227.22
0.0003,2073353.81
0.0003,2093093.47
0.0003,2095369.95
0.0002,2057424.89
0.0003,2057873.02
0.0002,2089918.41
0.0003,2083402.92
0.0003,2091551.6
0.0002,2082446.18
0.0002,2086650.67
0.0002,2096142.59
0.0003,2103615.14
0.0002,2106061.83
0.0002,2112878.06
0.0003,2124516.8
0.0003,2118722.61
0.0003,2121707.03
0.0003,2129108.35
0.0002,2121200.91
0.0002,2064304.56
0.0003,1955191.57
0.0003,1986025.12
0.0002,1829676.04
0.0003,1795031.36
0.0002,1663360.26
0.0003,1729824.82
0.0004,1858002.93
0.0002,2206205.57
0.0003,2231892.96
0.0002,2209240.66
0.0003,2253482.09
0.0003,1916798.23
0.0003,1861666.31
0.0003,1986513.85
0.0004,2057799.75
0.0003,2402336.24
0.0003,2599886.73
0.0003,2628905.6
0.0003,2669797.58
0.0004,2704006.97
0.0003,2669961.79
0.0003,2447014.66
0.0002,2264912.43
0.0003,2238805.2
0.0003,2104857.86
0.0003,2052937.78
0.0002,1990779.45
0.0003,2064269.76
0.0003,2104926.24
0.0003,2092736.87
0.0003,2101785.1
0.0003,2140659.6
0.0003,2148990.11
0.0003,2056754.69
0.0003,2082638.36
0.0002,2425503.47
0.0004,2574010.05
0.0004,2637954.4
0.0003,2664776.62
0.0003,2753967.76
0.0003,2804629.04
0.0003,2792858.03
0.0002,2741893.56
0.0004,2741292.52
0.0003,2758064.15
0.0003,2731294.68
0.0003,2744562.39
0.0003,2703230.59
0.0002,2704736.64
0.0003,2668184.87
0.0003,2655902.47
0.0003,2853156.53
0.0003,2664723.11
0.0003,2743479.65
0.0003,2730160.05
0.0003,2700311.75
0.0003,2564878.33
0.0003,2579687.62
0.0003,2499295.07
0.0001,2506618.54
0.0003,2538208.62
0.0003,2523479.04
0.0003,2536300.05
0.0003,2535686.0
0.0003,2535305.54
0.0003,2540184.96
0.0001,2537975.58
0.0003,2551365.08
0.0002,2525376.66
0.0002,2519233.88
0.0003,2506190.22
0.0004,2513612.82
0.0003,2459990.77
0.0003,2231961.39
0.0003,1889589.5
0.0004,1926327.56
0.0002,1886193.64
0.0005,1873798.6
0.0003,1859407.49
0.0003,1886297.51
0.0004,1875487.08
0.0004,1855279.89
0.0004,1853740.98
0.0002,1856084.56
0.0003,1858774.88
0.0005,1855350.22
0.0003,1855784.64
0.0004,1858652.19
0.0003,1856839.63
0.0003,1864815.34
0.0002,1862353.26
0.0004,1867009.18
0.0003,1868173.1
0.0004,1859447.35
0.0004,1861083.64
0.0002,1862273.27
0.0004,1856379.22
0.0003,1852479.63
0.0003,1851857.85
0.0003,1852828.34
0.0004,1862619.66
0.0003,1865370.23
0.0004,1869925.27
0.0004,1884084.12
0.0004,1876169.56
0.0004,1864471.27
0.0003,1873619.42
0.0004,1873156.72
0.0003,1870454.04
0.0004,1884820.16
0.0004,1872607.76
0.0002,1863787.75
0.0004,1877883.12
0.0003,1894235.28
0.0003,1879719.11
0.0004,1893279.92
0.0004,1891043.38
0.0003,1894609.53
0.0003,1880459.27
0.0003,1876704.68
0.0004,1921206.83
0.0003,1898381.09
0.0004,1878591.06
0.0003,1875759.84
0.0003,1907812.28
0.0003,2013663.03
0.0003,2068363.8
0.0003,2609637.32
0.0003,2384217.42
0.0003,2519342.01
0.0002,2495434.53
0.0004,2448125.9
0.0003,2547155.07
0.0002,2585472.81
0.0003,2660170.15
0.0002,2691098.58
0.0003,2701183.13
0.0003,2667599.74
0.0002,2662303.83
0.0003,2647919.11
0.0003,2650767.64
0.0002,2648628.59
0.0003,2672203.95
0.0003,2681476.91
0.0003,2672981.98
0.0003,2663810.59
0.0003,2655450.62
0.0003,2675086.84
0.0004,2707841.16
0.0002,2715696.7
0.0004,2675121.83
0.0003,2670400.68
0.0003,2673841.47
0.0003,2627513.53
0.0003,2573734.38
0.0004,2575233.05
0.0003,2624793.56
0.0003,2485793.54
0.0003,2387139.21
0.0004,2556024.25
0.0004,2440091.86
0.0003,2329424.26
0.0004,2461419.61
0.0004,2522739.75
0.0004,2279919.46
0.0004,2360374.61
0.0004,2117170.79
0.0003,2277899.33
0.0002,2232909.03
0.0004,2142430.08
0.0004,2290503.98
0.0005,2442625.58
0.0003,2471847.02
0.0004,2432225.36
0.0003,2421354.77
0.0003,2339285.36
0.0003,2446829.43
0.0003,2253325.27
0.0003,2032724.74
0.0003,1939457.08
0.0003,1899888.14
0.0003,1881972.8
0.0003,2092388.24
0.0003,2118007.54
0.0003,2044616.05
0.0003,2153382.82
0.0004,2116469.24
0.0004,1986263.85
0.0003,1998026.22
0.0003,2129418.04
0.0003,1863179.74
0.0005,1822313.31
0.0004,1900411.46
0.0004,2064486.56
0.0004,1999736.17
0.0003,2120823.47
0.0004,2209613.16
0.0003,2043705.04
0.0004,1832627.39
0.0003,2152665.53
0.0003,1697448.78
0.0004,1664571.68
0.0003,1724388.94
0.0004,1691541.42
0.0003,1645872.67
0.0004,1662516.86
0.0003,1677256.77
0.0004,1686204.8
0.0003,1683002.0
0.0003,1714062.7
0.0004,1706799.49
0.0004,1702759.1
0.0003,1740814.79
0.0003,1626507.68
0.0005,1662600.08
0.0003,1711234.56
0.0004,1675477.02
0.0004,1798314.67
0.0004,1704774.36
0.0005,1739559.43
0.0003,1706208.61
0.0004,1716153.3
0.0003,1746530.26
0.0004,1677996.63
0.0003,1724885.2
0.0004,1685775.12
0.0004,1832663.96
0.0003,1801074.83
0.0005,1853792.6
0.0003,1824748.26
0.0004,1904676.72
0.0003,1889129.39
0.0004,1896391.66
0.0003,1849811.67
0.0003,1888478.42
0.0004,1867124.05
0.0004,1872543.08
0.0004,1825978.47
0.0004,1907390.6
0.0003,1892663.58
0.0004,1902292.78
0.0002,1924033.52
0.0004,1912204.55
0.0004,1858019.04
0.0004,1840929.01
0.0004,1812828.87
0.0004,1722375.06
0.0005,1845296.3
0.0003,1783452.67
0.0004,1769442.54
0.0003,1812798.32
0.0003,1867447.43
0.0003,1789120.09
0.0005,1894391.56
0.0004,1903423.6
0.0003,1928939.73
0.0004,1937872.4
0.0004,1959008.99
0.0003,1950534.37
0.0003,1914307.65
0.0004,1923128.94
0.0004,1909103.57
0.0005,1908069.25
0.0004,1907846.1
0.0004,1910101.72
0.0004,1904773.18
0.0004,1905292.4
0.0004,1907308.44
0.0004,1907379.04
0.0004,1913313.27
0.0004,1909575.96
0.0004,1912353.73
0.0003,1916405.15
0.0004,1909495.72
0.0004,1918211.0
0.0003,1919073.28
0.0004,1923287.74
0.0003,1916366.46
0.0003,1923627.34
0.0004,1919661.69
0.0004,1913805.33
0.0004,1914817.94
0.0003,1904775.07
0.0004,1905661.46
0.0003,1913125.29
0.0003,1913399.54
0.0003,1905184.97
0.0004,1910570.39
0.0003,1910642.81
0.0003,1910839.2
0.0004,1909149.78
0.0003,1915343.35
0.0004,1919588.0
0.0003,1917039.12
0.0003,1920345.81
0.0003,1921520.81
0.0003,1921169.98
0.0004,1917930.55
0.0003,1916569.43
0.0003,1918393.89
0.0005,1920698.68
0.0003,1914670.49
0.0003,1915882.08
0.0003,1905891.02
0.0003,1916738.11
0.0003,1906856.02
0.0005,1901631.55
0.0004,1892191.94
0.0004,1886769.46
0.0004,1892354.13
0.0004,1876905.86
0.0004,1896275.09
0.0003,1914076.15
0.0003,1915974.65
0.0004,1937158.92
0.0004,1927038.98
0.0003,1923143.18
0.0004,1938507.61
0.0004,2004801.08
0.0003,2067820.63
0.0005,2125664.7
0.0003,2207574.7
0.0004,2188603.21
0.0004,2258384.82
0.0005,2150442.11
0.0005,2305236.1
0.0004,2484813.42
0.0005,2718769.37
0.0004,2757864.34
0.0004,2705113.8
0.0004,2663644.01
0.0003,2477376.9
0.0003,2717490.08
0.0003,2285892.92
0.0005,2228045.55
0.0003,2588500.4
0.0005,2743339.68
0.0004,2686145.34
0.0004,2825735.64
0.0004,2826297.72
0.0004,2754087.07
0.0004,2754489.66
0.0004,2580401.81
0.0003,2786117.16
0.0004,2638304.17
0.0005,2567599.3
0.0004,2616612.21
0.0004,2282080.5
0.0004,2692911.54
0.0004,2824036.24
0.0005,2779275.52
0.0004,2789137.4
0.0004,2776921.62
0.0004,2833289.35
0.0004,2822690.45
0.0004,2847850.2
0.0004,2622698.2
0.0004,2769649.62
0.0004,2721967.02
0.0004,2847946.58
0.0004,2832238.66
0.0004,2895555.4
0.0004,2916231.52
0.0004,2906916.24
0.0006,3027869.57
0.0004,3000281.54
0.0005,3038062.69
0.0005,3045724.25
0.0004,3061657.81
0.0004,3043285.39
0.0003,3054620.36
0.0004,3061464.79
0.0004,3072710.42
0.0004,3056008.72
0.0004,3065953.59
0.0003,3072518.45
0.0004,3064767.43
0.0005,3070446.27
0.0004,3078704.7
0.0005,3059447.83
0.0004,3066257.23
0.0004,3046731.28
0.0004,3051555.07
0.0005,3052026.0
0.0004,3047102.64
0.0004,3043688.29
0.0004,3053314.39
0.0005,3074960.49
0.0004,3070448.68
0.0003,3068406.5
0.0004,3051427.27
0.0004,3047288.48
0.0004,3071116.63
0.0005,3046054.9
0.0003,3055612.18
0.0004,3057358.11
0.0004,3061482.65
0.0004,3072124.02
0.0004,3087033.61
0.0004,3080997.11
0.0004,3103533.05
0.0004,3083263.79
0.0005,3336079.14
0.0005,3473224.8
0.0005,3455329.59
0.0004,3535327.65
0.0004,3594418.69
0.0004,3630425.78
0.0004,3671742.09
0.0004,3690440.34
0.0004,3705479.01
0.0004,3713544.91
0.0003,3719362.03
0.0004,3710778.14
0.0004,3710416.62
0.0004,3717137.15
0.0004,3707758.92
0.0005,3712734.62
0.0004,3721450.62
0.0004,3707091.53
0.0003,3705444.56
0.0003,3706304.6
0.0004,3702876.6
0.0004,3709617.16
0.0004,3698514.55
0.0005,3700896.24
0.0004,3696796.66
0.0004,3696863.39
0.0004,3708685.38
0.0004,3721556.9
0.0004,3708154.76
0.0003,3711875.26
0.0004,3698983.92
0.0004,3724930.24
0.0005,3719478.07
0.0003,3712379.32
0.0003,3731208.98
0.0005,3725117.15
0.0004,3752836.56
0.0004,3760896.18
0.0003,3777928.19
0.0004,3780739.24
0.0005,3816500.36
0.0004,3819522.92
0.0004,3908165.18
0.0003,3936780.2
0.0003,3864542.98
0.0004,3835369.29
0.0004,3833403.06
0.0003,3941490.44
0.0004,3925161.64
0.0003,3987927.45
0.0003,4024331.7
0.0003,3978875.54
0.0003,4022607.0
0.0003,4117044.59
0.0004,4223674.33
0.0003,4244298.24
0.0005,4209368.36
0.0003,4245584.95
0.0004,4242059.52
0.0003,4242664.48
0.0004,4277524.41
0.0004,4277954.55
0.0004,4273654.3
0.0003,4285551.81
0.0003,4278915.89
0.0004,4293204.67
0.0004,4275727.63
0.0003,4286206.33
0.0003,4284631.47
0.0004,4272192.36
0.0003,4254616.54
0.0004,4251101.5
0.0002,4284274.61
0.0003,4237312.68
0.0004,4223144.26
0.0003,4279588.62
0.0003,4268585.84
0.0004,4315594.28
0.0004,4282377.76
0.0003,4273466.99
0.0003,4295344.21
0.0004,4278171.95
0.0004,4268427.99
0.0003,4284405.59
0.0004,4261989.06
0.0004,4263400.36
0.0003,4256699.52
0.0004,4265873.04
0.0004,4261938.26
0.0004,4258136.41
