Sensor, Timestamp, Value
DMM, 2024-04-29 14:19:49.658603,1546.15632
LoadCell, 2024-04-29 14:19:49.677751, None
DMM, 2024-04-29 14:19:49.677751,1528.1557
LoadCell, 2024-04-29 14:19:49.698191, None
DMM, 2024-04-29 14:19:49.698191,1647.35551
LoadCell, 2024-04-29 14:19:49.714544, None
DMM, 2024-04-29 14:19:49.714544,1548.01251
LoadCell, 2024-04-29 14:19:49.736368, None
DMM, 2024-04-29 14:19:49.736368,1523.00072
LoadCell, 2024-04-29 14:19:49.848468,11.05
DMM, 2024-04-29 14:19:49.848468,1611.10903
LoadCell, 2024-04-29 14:19:49.876974, None
DMM, 2024-04-29 14:19:49.876974,1503.69139
LoadCell, 2024-04-29 14:19:49.897622, None
DMM, 2024-04-29 14:19:49.897622,1680.81082
LoadCell, 2024-04-29 14:19:49.919530, None
DMM, 2024-04-29 14:19:49.919530,1656.22405
LoadCell, 2024-04-29 14:19:49.937856, None
DMM, 2024-04-29 14:19:49.937856,1645.12586
LoadCell, 2024-04-29 14:19:50.056227,11.05
DMM, 2024-04-29 14:19:50.056227,1628.14714
LoadCell, 2024-04-29 14:19:50.068707, None
DMM, 2024-04-29 14:19:50.068707,1594.65854
LoadCell, 2024-04-29 14:19:50.098339, None
DMM, 2024-04-29 14:19:50.098339,1615.06021
LoadCell, 2024-04-29 14:19:50.119523, None
DMM, 2024-04-29 14:19:50.119523,1585.05477
LoadCell, 2024-04-29 14:19:50.137564, None
DMM, 2024-04-29 14:19:50.137564,1501.98284
LoadCell, 2024-04-29 14:19:50.254183,11.04
DMM, 2024-04-29 14:19:50.254183,1531.64361
LoadCell, 2024-04-29 14:19:50.277901, None
DMM, 2024-04-29 14:19:50.277901,1578.56533
LoadCell, 2024-04-29 14:19:50.297690, None
DMM, 2024-04-29 14:19:50.297690,1600.46836
LoadCell, 2024-04-29 14:19:50.321416, None
DMM, 2024-04-29 14:19:50.321416,1503.82963
LoadCell, 2024-04-29 14:19:50.337518, None
DMM, 2024-04-29 14:19:50.337518,1444.38148
LoadCell, 2024-04-29 14:19:50.454452,11.04
DMM, 2024-04-29 14:19:50.454452,1574.91128
LoadCell, 2024-04-29 14:19:50.476833, None
DMM, 2024-04-29 14:19:50.476833,1601.17624
LoadCell, 2024-04-29 14:19:50.498212, None
DMM, 2024-04-29 14:19:50.498212,1577.62539
LoadCell, 2024-04-29 14:19:50.520104, None
DMM, 2024-04-29 14:19:50.520104,1549.6453
LoadCell, 2024-04-29 14:19:50.537793, None
DMM, 2024-04-29 14:19:50.537793,1593.18588
LoadCell, 2024-04-29 14:19:50.658005,11.04
DMM, 2024-04-29 14:19:50.658005,1414.98098
LoadCell, 2024-04-29 14:19:50.677478, None
DMM, 2024-04-29 14:19:50.677478,1484.74025
LoadCell, 2024-04-29 14:19:50.697100, None
DMM, 2024-04-29 14:19:50.697100,1601.60701
LoadCell, 2024-04-29 14:19:50.720011, None
DMM, 2024-04-29 14:19:50.720011,1647.35258
LoadCell, 2024-04-29 14:19:50.737040, None
DMM, 2024-04-29 14:19:50.737040,1542.38674
LoadCell, 2024-04-29 14:19:50.857519,11.04
DMM, 2024-04-29 14:19:50.857519,1474.09489
LoadCell, 2024-04-29 14:19:50.877838, None
DMM, 2024-04-29 14:19:50.877838,1406.87329
LoadCell, 2024-04-29 14:19:50.897508, None
DMM, 2024-04-29 14:19:50.897508,1491.00863
LoadCell, 2024-04-29 14:19:50.920260, None
DMM, 2024-04-29 14:19:50.920260,1498.20625
LoadCell, 2024-04-29 14:19:50.937779, None
DMM, 2024-04-29 14:19:50.937779,1627.5626
LoadCell, 2024-04-29 14:19:51.058878,11.04
DMM, 2024-04-29 14:19:51.058878,1615.58619
LoadCell, 2024-04-29 14:19:51.069704, None
DMM, 2024-04-29 14:19:51.069704,1606.27212
LoadCell, 2024-04-29 14:19:51.097562, None
DMM, 2024-04-29 14:19:51.097562,1491.88778
LoadCell, 2024-04-29 14:19:51.119867, None
DMM, 2024-04-29 14:19:51.119867,1541.55052
LoadCell, 2024-04-29 14:19:51.137637, None
DMM, 2024-04-29 14:19:51.137637,1569.61898
LoadCell, 2024-04-29 14:19:51.256288,11.04
DMM, 2024-04-29 14:19:51.256288,1594.4452
LoadCell, 2024-04-29 14:19:51.277831, None
DMM, 2024-04-29 14:19:51.277831,1503.60643
LoadCell, 2024-04-29 14:19:51.297478, None
DMM, 2024-04-29 14:19:51.297478,1620.17634
LoadCell, 2024-04-29 14:19:51.314383, None
DMM, 2024-04-29 14:19:51.314383,1649.83219
LoadCell, 2024-04-29 14:19:51.337559, None
DMM, 2024-04-29 14:19:51.337559,1510.38744
LoadCell, 2024-04-29 14:19:51.456087,11.04
DMM, 2024-04-29 14:19:51.456087,1610.54103
LoadCell, 2024-04-29 14:19:51.478290, None
DMM, 2024-04-29 14:19:51.478290,1576.30731
LoadCell, 2024-04-29 14:19:51.498235, None
DMM, 2024-04-29 14:19:51.498235,1568.20378
LoadCell, 2024-04-29 14:19:51.514696, None
DMM, 2024-04-29 14:19:51.514696,1646.45118
LoadCell, 2024-04-29 14:19:51.536387, None
DMM, 2024-04-29 14:19:51.536387,1635.95558
LoadCell, 2024-04-29 14:19:51.656470,11.04
DMM, 2024-04-29 14:19:51.656470,1585.10598
LoadCell, 2024-04-29 14:19:51.669312, None
DMM, 2024-04-29 14:19:51.669312,1447.25083
LoadCell, 2024-04-29 14:19:51.696959, None
DMM, 2024-04-29 14:19:51.696959,1479.25826
LoadCell, 2024-04-29 14:19:51.717923, None
DMM, 2024-04-29 14:19:51.717923,1535.78278
LoadCell, 2024-04-29 14:19:51.736280, None
DMM, 2024-04-29 14:19:51.736280,1698.08219
LoadCell, 2024-04-29 14:19:51.856434,11.04
DMM, 2024-04-29 14:19:51.856434,1608.97278
LoadCell, 2024-04-29 14:19:51.876785, None
DMM, 2024-04-29 14:19:51.876785,1616.91804
LoadCell, 2024-04-29 14:19:51.898640, None
DMM, 2024-04-29 14:19:51.898640,1605.29453
LoadCell, 2024-04-29 14:19:51.919992, None
DMM, 2024-04-29 14:19:51.919992,1594.95124
LoadCell, 2024-04-29 14:19:51.936934, None
DMM, 2024-04-29 14:19:51.936934,1494.25999
LoadCell, 2024-04-29 14:19:52.056900,11.04
DMM, 2024-04-29 14:19:52.056900,1497.439
LoadCell, 2024-04-29 14:19:52.077478, None
DMM, 2024-04-29 14:19:52.077478,1515.56824
LoadCell, 2024-04-29 14:19:52.097468, None
DMM, 2024-04-29 14:19:52.097468,1598.25936
LoadCell, 2024-04-29 14:19:52.119293, None
DMM, 2024-04-29 14:19:52.119293,1567.24786
LoadCell, 2024-04-29 14:19:52.137086, None
DMM, 2024-04-29 14:19:52.137086,1535.55187
LoadCell, 2024-04-29 14:19:52.247518,11.04
DMM, 2024-04-29 14:19:52.247518,1650.92238
LoadCell, 2024-04-29 14:19:52.277512, None
DMM, 2024-04-29 14:19:52.277512,1640.38293
LoadCell, 2024-04-29 14:19:52.297896, None
DMM, 2024-04-29 14:19:52.297896,1613.91658
LoadCell, 2024-04-29 14:19:52.319244, None
DMM, 2024-04-29 14:19:52.319244,1644.30073
LoadCell, 2024-04-29 14:19:52.336919, None
DMM, 2024-04-29 14:19:52.336919,1574.02542
LoadCell, 2024-04-29 14:19:52.453990,11.04
DMM, 2024-04-29 14:19:52.453990,1500.98868
LoadCell, 2024-04-29 14:19:52.477760, None
DMM, 2024-04-29 14:19:52.477760,1379.69995
LoadCell, 2024-04-29 14:19:52.497604, None
DMM, 2024-04-29 14:19:52.497604,1503.05893
LoadCell, 2024-04-29 14:19:52.519266, None
DMM, 2024-04-29 14:19:52.519266,1597.25409
LoadCell, 2024-04-29 14:19:52.536430, None
DMM, 2024-04-29 14:19:52.536430,1508.5292
LoadCell, 2024-04-29 14:19:52.646784,11.04
DMM, 2024-04-29 14:19:52.646784,1489.74552
LoadCell, 2024-04-29 14:19:52.676963, None
DMM, 2024-04-29 14:19:52.676963,1437.01164
LoadCell, 2024-04-29 14:19:52.697410, None
DMM, 2024-04-29 14:19:52.697410,1426.03964
LoadCell, 2024-04-29 14:19:52.718853, None
DMM, 2024-04-29 14:19:52.718853,1550.32093
LoadCell, 2024-04-29 14:19:52.737620, None
DMM, 2024-04-29 14:19:52.737620,1462.29182
LoadCell, 2024-04-29 14:19:52.856893,11.04
DMM, 2024-04-29 14:19:52.856893,1398.4377
LoadCell, 2024-04-29 14:19:52.877248, None
DMM, 2024-04-29 14:19:52.877248,1445.99356
LoadCell, 2024-04-29 14:19:52.897022, None
DMM, 2024-04-29 14:19:52.897022,1612.86655
LoadCell, 2024-04-29 14:19:52.920050, None
DMM, 2024-04-29 14:19:52.920050,1608.79346
LoadCell, 2024-04-29 14:19:52.937556, None
DMM, 2024-04-29 14:19:52.937556,1535.61298
LoadCell, 2024-04-29 14:19:53.057103,11.04
DMM, 2024-04-29 14:19:53.057103,1568.92852
LoadCell, 2024-04-29 14:19:53.077316, None
DMM, 2024-04-29 14:19:53.077316,1448.59593
LoadCell, 2024-04-29 14:19:53.097294, None
DMM, 2024-04-29 14:19:53.097294,1572.88198
LoadCell, 2024-04-29 14:19:53.121381, None
DMM, 2024-04-29 14:19:53.121381,1625.14443
LoadCell, 2024-04-29 14:19:53.137489, None
DMM, 2024-04-29 14:19:53.137489,1524.71367
LoadCell, 2024-04-29 14:19:53.257584,11.04
DMM, 2024-04-29 14:19:53.257584,1519.4176
LoadCell, 2024-04-29 14:19:53.277011, None
DMM, 2024-04-29 14:19:53.277011,1538.09216
LoadCell, 2024-04-29 14:19:53.298084, None
DMM, 2024-04-29 14:19:53.298084,1487.69883
LoadCell, 2024-04-29 14:19:53.314356, None
DMM, 2024-04-29 14:19:53.314356,1527.71202
LoadCell, 2024-04-29 14:19:53.336219, None
DMM, 2024-04-29 14:19:53.336219,1577.50278
LoadCell, 2024-04-29 14:19:53.447461,11.04
DMM, 2024-04-29 14:19:53.447461,1628.4491
LoadCell, 2024-04-29 14:19:53.476741, None
DMM, 2024-04-29 14:19:53.476741,1669.0228
LoadCell, 2024-04-29 14:19:53.497642, None
DMM, 2024-04-29 14:19:53.497642,1539.21157
LoadCell, 2024-04-29 14:19:53.519080, None
DMM, 2024-04-29 14:19:53.519080,1563.16685
LoadCell, 2024-04-29 14:19:53.537774, None
DMM, 2024-04-29 14:19:53.537774,1497.89428
LoadCell, 2024-04-29 14:19:53.646973,11.04
DMM, 2024-04-29 14:19:53.646973,1434.08839
LoadCell, 2024-04-29 14:19:53.677694, None
DMM, 2024-04-29 14:19:53.677694,1528.66673
LoadCell, 2024-04-29 14:19:53.697857, None
DMM, 2024-04-29 14:19:53.697857,1535.36299
LoadCell, 2024-04-29 14:19:53.719855, None
DMM, 2024-04-29 14:19:53.719855,1685.66739
LoadCell, 2024-04-29 14:19:53.737316, None
DMM, 2024-04-29 14:19:53.737316,1551.38024
LoadCell, 2024-04-29 14:19:53.846778,11.05
DMM, 2024-04-29 14:19:53.846778,1504.43773
LoadCell, 2024-04-29 14:19:53.878033, None
DMM, 2024-04-29 14:19:53.878033,1531.74952
LoadCell, 2024-04-29 14:19:53.897916, None
DMM, 2024-04-29 14:19:53.897916,1604.18058
LoadCell, 2024-04-29 14:19:53.920146, None
DMM, 2024-04-29 14:19:53.920146,1497.29157
LoadCell, 2024-04-29 14:19:53.937603, None
DMM, 2024-04-29 14:19:53.937603,1534.80709
LoadCell, 2024-04-29 14:19:54.058104,11.05
DMM, 2024-04-29 14:19:54.058104,1576.52709
LoadCell, 2024-04-29 14:19:54.077780, None
DMM, 2024-04-29 14:19:54.077780,1584.55825
LoadCell, 2024-04-29 14:19:54.098196, None
DMM, 2024-04-29 14:19:54.098196,1518.04936
LoadCell, 2024-04-29 14:19:54.114231, None
DMM, 2024-04-29 14:19:54.114231,1598.0419
LoadCell, 2024-04-29 14:19:54.137177, None
DMM, 2024-04-29 14:19:54.137177,1583.65885
LoadCell, 2024-04-29 14:19:54.253268,11.05
DMM, 2024-04-29 14:19:54.253268,1557.3096
LoadCell, 2024-04-29 14:19:54.277393, None
DMM, 2024-04-29 14:19:54.277393,1460.3181
LoadCell, 2024-04-29 14:19:54.298935, None
DMM, 2024-04-29 14:19:54.298935,1538.48182
LoadCell, 2024-04-29 14:19:54.319535, None
DMM, 2024-04-29 14:19:54.319535,1471.26768
LoadCell, 2024-04-29 14:19:54.337575, None
DMM, 2024-04-29 14:19:54.337575,1488.37907
LoadCell, 2024-04-29 14:19:54.446502,11.05
DMM, 2024-04-29 14:19:54.446502,1566.97559
LoadCell, 2024-04-29 14:19:54.478312, None
DMM, 2024-04-29 14:19:54.478312,1553.74615
LoadCell, 2024-04-29 14:19:54.498611, None
DMM, 2024-04-29 14:19:54.498611,1470.95537
LoadCell, 2024-04-29 14:19:54.514297, None
DMM, 2024-04-29 14:19:54.514297,1543.35719
LoadCell, 2024-04-29 14:19:54.537550, None
DMM, 2024-04-29 14:19:54.537550,1642.63868
LoadCell, 2024-04-29 14:19:54.658789,11.04
DMM, 2024-04-29 14:19:54.658789,1551.20314
LoadCell, 2024-04-29 14:19:54.676707, None
DMM, 2024-04-29 14:19:54.676707,1520.00101
LoadCell, 2024-04-29 14:19:54.697226, None
DMM, 2024-04-29 14:19:54.697226,1490.55706
LoadCell, 2024-04-29 14:19:54.720326, None
DMM, 2024-04-29 14:19:54.720326,1503.19216
LoadCell, 2024-04-29 14:19:54.737637, None
DMM, 2024-04-29 14:19:54.737637,1449.59596
LoadCell, 2024-04-29 14:19:54.846723,11.04
DMM, 2024-04-29 14:19:54.846723,1496.93557
LoadCell, 2024-04-29 14:19:54.876726, None
DMM, 2024-04-29 14:19:54.876726,1415.79761
LoadCell, 2024-04-29 14:19:54.898595, None
DMM, 2024-04-29 14:19:54.898595,1589.78113
LoadCell, 2024-04-29 14:19:54.914076, None
DMM, 2024-04-29 14:19:54.914076,1646.75364
LoadCell, 2024-04-29 14:19:54.936077, None
DMM, 2024-04-29 14:19:54.936077,1485.72485
LoadCell, 2024-04-29 14:19:55.047475,11.04
DMM, 2024-04-29 14:19:55.047475,1521.72272
LoadCell, 2024-04-29 14:19:55.076671, None
DMM, 2024-04-29 14:19:55.076671,1507.6583
LoadCell, 2024-04-29 14:19:55.097197, None
DMM, 2024-04-29 14:19:55.097197,1528.2969
LoadCell, 2024-04-29 14:19:55.120389, None
DMM, 2024-04-29 14:19:55.120389,1525.79409
LoadCell, 2024-04-29 14:19:55.137665, None
DMM, 2024-04-29 14:19:55.137665,1549.99654
LoadCell, 2024-04-29 14:19:55.247301,11.04
DMM, 2024-04-29 14:19:55.247301,1525.70529
LoadCell, 2024-04-29 14:19:55.277730, None
DMM, 2024-04-29 14:19:55.277730,1411.50359
LoadCell, 2024-04-29 14:19:55.297214, None
DMM, 2024-04-29 14:19:55.297214,1539.38819
LoadCell, 2024-04-29 14:19:55.319721, None
DMM, 2024-04-29 14:19:55.319721,1592.30336
LoadCell, 2024-04-29 14:19:55.336037, None
DMM, 2024-04-29 14:19:55.336037,1377.15236
LoadCell, 2024-04-29 14:19:55.447370,11.04
DMM, 2024-04-29 14:19:55.447370,1420.89652
LoadCell, 2024-04-29 14:19:55.476688, None
DMM, 2024-04-29 14:19:55.476688,1591.87118
LoadCell, 2024-04-29 14:19:55.497368, None
DMM, 2024-04-29 14:19:55.497368,1506.45656
LoadCell, 2024-04-29 14:19:55.519607, None
DMM, 2024-04-29 14:19:55.519607,1423.15592
LoadCell, 2024-04-29 14:19:55.537619, None
DMM, 2024-04-29 14:19:55.537619,1521.11685
LoadCell, 2024-04-29 14:19:55.654422,11.04
DMM, 2024-04-29 14:19:55.654422,1600.28785
LoadCell, 2024-04-29 14:19:55.677698, None
DMM, 2024-04-29 14:19:55.677698,1551.15083
LoadCell, 2024-04-29 14:19:55.698462, None
DMM, 2024-04-29 14:19:55.698462,1537.02956
LoadCell, 2024-04-29 14:19:55.714126, None
DMM, 2024-04-29 14:19:55.714126,1604.3974
LoadCell, 2024-04-29 14:19:55.736060, None
DMM, 2024-04-29 14:19:55.736060,1608.78466
LoadCell, 2024-04-29 14:19:55.846675,11.04
DMM, 2024-04-29 14:19:55.846675,1617.15995
LoadCell, 2024-04-29 14:19:55.875990, None
DMM, 2024-04-29 14:19:55.875990,1522.20404
LoadCell, 2024-04-29 14:19:55.897271, None
DMM, 2024-04-29 14:19:55.897271,1445.98556
LoadCell, 2024-04-29 14:19:55.914053, None
DMM, 2024-04-29 14:19:55.914053,1371.40849
LoadCell, 2024-04-29 14:19:55.936052, None
DMM, 2024-04-29 14:19:55.936052,1520.37132
LoadCell, 2024-04-29 14:19:56.047318,11.04
DMM, 2024-04-29 14:19:56.047318,1561.9899
LoadCell, 2024-04-29 14:19:56.076034, None
DMM, 2024-04-29 14:19:56.076034,1559.47616
LoadCell, 2024-04-29 14:19:56.097206, None
DMM, 2024-04-29 14:19:56.097206,1632.95311
LoadCell, 2024-04-29 14:19:56.120811, None
DMM, 2024-04-29 14:19:56.120811,1564.7876
LoadCell, 2024-04-29 14:19:56.133627, None
DMM, 2024-04-29 14:19:56.133627,1438.96813
LoadCell, 2024-04-29 14:19:56.255928,11.04
DMM, 2024-04-29 14:19:56.255928,1485.65742
LoadCell, 2024-04-29 14:19:56.267258, None
DMM, 2024-04-29 14:19:56.267258,2316.71473
LoadCell, 2024-04-29 14:19:56.297130, None
DMM, 2024-04-29 14:19:56.297130,14060.6607
LoadCell, 2024-04-29 14:19:56.314080, None
DMM, 2024-04-29 14:19:56.314080,114057.438
LoadCell, 2024-04-29 14:19:56.337577, None
DMM, 2024-04-29 14:19:56.337577,189452.767
LoadCell, 2024-04-29 14:19:56.451805,11.04
DMM, 2024-04-29 14:19:56.451805,190468.667
LoadCell, 2024-04-29 14:19:56.474000, None
DMM, 2024-04-29 14:19:56.474000,188661.824
LoadCell, 2024-04-29 14:19:56.496503, None
DMM, 2024-04-29 14:19:56.496503,190116.029
LoadCell, 2024-04-29 14:19:56.513975, None
DMM, 2024-04-29 14:19:56.513975,193723.969
LoadCell, 2024-04-29 14:19:56.536593, None
DMM, 2024-04-29 14:19:56.536593,208027.191
LoadCell, 2024-04-29 14:19:56.647432,0.008
DMM, 2024-04-29 14:19:56.647432,206910.113
LoadCell, 2024-04-29 14:19:56.676228, None
DMM, 2024-04-29 14:19:56.676228,205044.29
LoadCell, 2024-04-29 14:19:56.697096, None
DMM, 2024-04-29 14:19:56.697096,202103.345
LoadCell, 2024-04-29 14:19:56.713961, None
DMM, 2024-04-29 14:19:56.713961,199424.306
LoadCell, 2024-04-29 14:19:56.736575, None
DMM, 2024-04-29 14:19:56.736575,197865.994
LoadCell, 2024-04-29 14:19:56.859325,0.008
DMM, 2024-04-29 14:19:56.859325,198317.777
LoadCell, 2024-04-29 14:19:56.869414, None
DMM, 2024-04-29 14:19:56.869414,196632.319
LoadCell, 2024-04-29 14:19:56.896793, None
DMM, 2024-04-29 14:19:56.896793,193095.845
LoadCell, 2024-04-29 14:19:56.920148, None
DMM, 2024-04-29 14:19:56.920148,193593.034
LoadCell, 2024-04-29 14:19:56.935986, None
DMM, 2024-04-29 14:19:56.935986,199746.542
LoadCell, 2024-04-29 14:19:57.058625,0.008
DMM, 2024-04-29 14:19:57.058625,201039.742
LoadCell, 2024-04-29 14:19:57.075902, None
DMM, 2024-04-29 14:19:57.075902,197924.859
LoadCell, 2024-04-29 14:19:57.097034, None
DMM, 2024-04-29 14:19:57.097034,194458.03
LoadCell, 2024-04-29 14:19:57.119870, None
DMM, 2024-04-29 14:19:57.119870,195249.495
LoadCell, 2024-04-29 14:19:57.135871, None
DMM, 2024-04-29 14:19:57.135871,203095.633
LoadCell, 2024-04-29 14:19:57.247270,0.008
DMM, 2024-04-29 14:19:57.247270,204216.387
LoadCell, 2024-04-29 14:19:57.270954, None
DMM, 2024-04-29 14:19:57.270954,204395.599
LoadCell, 2024-04-29 14:19:57.297147, None
DMM, 2024-04-29 14:19:57.297147,202726.904
LoadCell, 2024-04-29 14:19:57.319818, None
DMM, 2024-04-29 14:19:57.319818,201447.278
LoadCell, 2024-04-29 14:19:57.336630, None
DMM, 2024-04-29 14:19:57.336630,199904.489
LoadCell, 2024-04-29 14:19:57.459092,0.007
DMM, 2024-04-29 14:19:57.459092,200227.521
LoadCell, 2024-04-29 14:19:57.476430, None
DMM, 2024-04-29 14:19:57.476430,199743.367
LoadCell, 2024-04-29 14:19:57.496885, None
DMM, 2024-04-29 14:19:57.496885,199503.721
LoadCell, 2024-04-29 14:19:57.514642, None
DMM, 2024-04-29 14:19:57.514642,200569.773
LoadCell, 2024-04-29 14:19:57.536614, None
DMM, 2024-04-29 14:19:57.536614,204066.235
LoadCell, 2024-04-29 14:19:57.647086,0.007
DMM, 2024-04-29 14:19:57.647086,203389.584
LoadCell, 2024-04-29 14:19:57.676893, None
DMM, 2024-04-29 14:19:57.676893,201016.298
LoadCell, 2024-04-29 14:19:57.696378, None
DMM, 2024-04-29 14:19:57.696378,200024.748
LoadCell, 2024-04-29 14:19:57.719152, None
DMM, 2024-04-29 14:19:57.719152,201022.394
LoadCell, 2024-04-29 14:19:57.735728, None
DMM, 2024-04-29 14:19:57.735728,202124.74
LoadCell, 2024-04-29 14:19:57.846896,0.007
DMM, 2024-04-29 14:19:57.846896,202585.513
LoadCell, 2024-04-29 14:19:57.877026, None
DMM, 2024-04-29 14:19:57.877026,203149.908
LoadCell, 2024-04-29 14:19:57.897133, None
DMM, 2024-04-29 14:19:57.897133,202290.505
LoadCell, 2024-04-29 14:19:57.913995, None
DMM, 2024-04-29 14:19:57.913995,202782.752
LoadCell, 2024-04-29 14:19:57.936723, None
DMM, 2024-04-29 14:19:57.936723,205446.601
LoadCell, 2024-04-29 14:19:58.047655,0.007
DMM, 2024-04-29 14:19:58.047655,205459.634
LoadCell, 2024-04-29 14:19:58.076236, None
DMM, 2024-04-29 14:19:58.076236,205795.482
LoadCell, 2024-04-29 14:19:58.097026, None
DMM, 2024-04-29 14:19:58.097026,204972.639
LoadCell, 2024-04-29 14:19:58.119840, None
DMM, 2024-04-29 14:19:58.119840,204752.605
LoadCell, 2024-04-29 14:19:58.136581, None
DMM, 2024-04-29 14:19:58.136581,208891.183
LoadCell, 2024-04-29 14:19:58.246964,0.007
DMM, 2024-04-29 14:19:58.246964,209732.728
LoadCell, 2024-04-29 14:19:58.276598, None
DMM, 2024-04-29 14:19:58.276598,208894.571
LoadCell, 2024-04-29 14:19:58.296239, None
DMM, 2024-04-29 14:19:58.296239,208110.86
LoadCell, 2024-04-29 14:19:58.319679, None
DMM, 2024-04-29 14:19:58.319679,209568.475
LoadCell, 2024-04-29 14:19:58.335923, None
DMM, 2024-04-29 14:19:58.335923,210528.445
LoadCell, 2024-04-29 14:19:58.455539,0.006
DMM, 2024-04-29 14:19:58.455539,211067.537
LoadCell, 2024-04-29 14:19:58.475951, None
DMM, 2024-04-29 14:19:58.475951,211834.339
LoadCell, 2024-04-29 14:19:58.496873, None
DMM, 2024-04-29 14:19:58.496873,211810.722
LoadCell, 2024-04-29 14:19:58.518727, None
DMM, 2024-04-29 14:19:58.518727,211905.208
LoadCell, 2024-04-29 14:19:58.535936, None
DMM, 2024-04-29 14:19:58.535936,208488.984
LoadCell, 2024-04-29 14:19:58.647130,0.006
DMM, 2024-04-29 14:19:58.647130,207707.084
LoadCell, 2024-04-29 14:19:58.676671, None
DMM, 2024-04-29 14:19:58.676671,207265.607
LoadCell, 2024-04-29 14:19:58.696934, None
DMM, 2024-04-29 14:19:58.696934,206121.895
LoadCell, 2024-04-29 14:19:58.719485, None
DMM, 2024-04-29 14:19:58.719485,206006.684
LoadCell, 2024-04-29 14:19:58.735734, None
DMM, 2024-04-29 14:19:58.735734,207515.435
LoadCell, 2024-04-29 14:19:58.847191,0.006
DMM, 2024-04-29 14:19:58.847191,207704.466
LoadCell, 2024-04-29 14:19:58.876313, None
DMM, 2024-04-29 14:19:58.876313,206480.477
LoadCell, 2024-04-29 14:19:58.896901, None
DMM, 2024-04-29 14:19:58.896901,205536.307
LoadCell, 2024-04-29 14:19:58.918906, None
DMM, 2024-04-29 14:19:58.918906,206107.68
LoadCell, 2024-04-29 14:19:58.930385, None
DMM, 2024-04-29 14:19:58.930385,202618.547
LoadCell, 2024-04-29 14:19:59.047048,0.006
DMM, 2024-04-29 14:19:59.047048,202881.004
LoadCell, 2024-04-29 14:19:59.076889, None
DMM, 2024-04-29 14:19:59.076889,202939.072
LoadCell, 2024-04-29 14:19:59.096504, None
DMM, 2024-04-29 14:19:59.096504,202206.27
LoadCell, 2024-04-29 14:19:59.119761, None
DMM, 2024-04-29 14:19:59.119761,202656.017
LoadCell, 2024-04-29 14:19:59.136449, None
DMM, 2024-04-29 14:19:59.136449,204933.567
LoadCell, 2024-04-29 14:19:59.248496,0.006
DMM, 2024-04-29 14:19:59.248496,205438.574
LoadCell, 2024-04-29 14:19:59.276269, None
DMM, 2024-04-29 14:19:59.276269,204972.439
LoadCell, 2024-04-29 14:19:59.296175, None
DMM, 2024-04-29 14:19:59.296175,203583.756
LoadCell, 2024-04-29 14:19:59.317653, None
DMM, 2024-04-29 14:19:59.317653,203510.658
LoadCell, 2024-04-29 14:19:59.336304, None
DMM, 2024-04-29 14:19:59.336304,203717.58
LoadCell, 2024-04-29 14:19:59.446892,0.006
DMM, 2024-04-29 14:19:59.446892,204328.463
LoadCell, 2024-04-29 14:19:59.475865, None
DMM, 2024-04-29 14:19:59.475865,204463.983
LoadCell, 2024-04-29 14:19:59.496911, None
DMM, 2024-04-29 14:19:59.496911,203991.625
LoadCell, 2024-04-29 14:19:59.513813, None
DMM, 2024-04-29 14:19:59.513813,204310.807
LoadCell, 2024-04-29 14:19:59.536245, None
DMM, 2024-04-29 14:19:59.536245,203314.098
LoadCell, 2024-04-29 14:19:59.646972,0.006
DMM, 2024-04-29 14:19:59.646972,203293.718
LoadCell, 2024-04-29 14:19:59.675905, None
DMM, 2024-04-29 14:19:59.675905,202539.975
LoadCell, 2024-04-29 14:19:59.696815, None
DMM, 2024-04-29 14:19:59.696815,201282.478
LoadCell, 2024-04-29 14:19:59.720008, None
DMM, 2024-04-29 14:19:59.720008,201808.875
LoadCell, 2024-04-29 14:19:59.735965, None
DMM, 2024-04-29 14:19:59.735965,198470.79
LoadCell, 2024-04-29 14:19:59.854634,0.006
DMM, 2024-04-29 14:19:59.854634,197348.544
LoadCell, 2024-04-29 14:19:59.875800, None
DMM, 2024-04-29 14:19:59.875800,196707.941
LoadCell, 2024-04-29 14:19:59.896342, None
DMM, 2024-04-29 14:19:59.896342,195207.549
LoadCell, 2024-04-29 14:19:59.920560, None
DMM, 2024-04-29 14:19:59.920560,194872.953
LoadCell, 2024-04-29 14:19:59.936430, None
DMM, 2024-04-29 14:19:59.936430,197507.389
LoadCell, 2024-04-29 14:20:00.058155,0.006
DMM, 2024-04-29 14:20:00.058155,197732.562
LoadCell, 2024-04-29 14:20:00.075648, None
DMM, 2024-04-29 14:20:00.075648,197186.031
LoadCell, 2024-04-29 14:20:00.096883, None
DMM, 2024-04-29 14:20:00.096883,196816.833
LoadCell, 2024-04-29 14:20:00.119248, None
DMM, 2024-04-29 14:20:00.119248,197167.373
LoadCell, 2024-04-29 14:20:00.136446, None
DMM, 2024-04-29 14:20:00.136446,199402.756
LoadCell, 2024-04-29 14:20:00.247195,0.006
DMM, 2024-04-29 14:20:00.247195,199448.252
LoadCell, 2024-04-29 14:20:00.276872, None
DMM, 2024-04-29 14:20:00.276872,198181.24
LoadCell, 2024-04-29 14:20:00.295860, None
DMM, 2024-04-29 14:20:00.295860,197641.774
LoadCell, 2024-04-29 14:20:00.317774, None
DMM, 2024-04-29 14:20:00.317774,198140.059
