Sensor, Timestamp, Value
LoadCell, 2024-05-01 13:49:01.409485, 0.743
DMM, 2024-05-01 13:49:01.409485, 23875.0805
LoadCell, 2024-05-01 13:49:01.427560, None
DMM, 2024-05-01 13:49:01.427560, 20603.1257
LoadCell, 2024-05-01 13:49:01.446941, None
DMM, 2024-05-01 13:49:01.446941, 23313.5673
LoadCell, 2024-05-01 13:49:01.472605, None
DMM, 2024-05-01 13:49:01.472605, 27128.5102
LoadCell, 2024-05-01 13:49:01.487505, None
DMM, 2024-05-01 13:49:01.487505, 31095.1208
LoadCell, 2024-05-01 13:49:01.603921, 0.759
DMM, 2024-05-01 13:49:01.603921, 26421.1602
LoadCell, 2024-05-01 13:49:01.627308, None
DMM, 2024-05-01 13:49:01.627308, 15563.5456
LoadCell, 2024-05-01 13:49:01.647168, None
DMM, 2024-05-01 13:49:01.647168, 12159.3124
LoadCell, 2024-05-01 13:49:01.671579, None
DMM, 2024-05-01 13:49:01.671579, 11586.16
LoadCell, 2024-05-01 13:49:01.684749, None
DMM, 2024-05-01 13:49:01.684749, 4611.73364
LoadCell, 2024-05-01 13:49:01.808684, 0.774
DMM, 2024-05-01 13:49:01.808684, 4283.25952
LoadCell, 2024-05-01 13:49:01.828836, None
DMM, 2024-05-01 13:49:01.828836, 3854.26947
LoadCell, 2024-05-01 13:49:01.847161, None
DMM, 2024-05-01 13:49:01.847161, 3497.50873
LoadCell, 2024-05-01 13:49:01.871774, None
DMM, 2024-05-01 13:49:01.871774, 3522.01256
LoadCell, 2024-05-01 13:49:01.883966, None
DMM, 2024-05-01 13:49:01.883966, 3468.87273
LoadCell, 2024-05-01 13:49:02.010015, 2.957
DMM, 2024-05-01 13:49:02.010015, 3384.63422
LoadCell, 2024-05-01 13:49:02.026708, None
DMM, 2024-05-01 13:49:02.026708, 3457.19661
LoadCell, 2024-05-01 13:49:02.046825, None
DMM, 2024-05-01 13:49:02.046825, 3499.17495
LoadCell, 2024-05-01 13:49:02.071931, None
DMM, 2024-05-01 13:49:02.071931, 3555.49714
LoadCell, 2024-05-01 13:49:02.077503, None
DMM, 2024-05-01 13:49:02.077503, 3467.37192
LoadCell, 2024-05-01 13:49:02.194441, 5.768
DMM, 2024-05-01 13:49:02.194441, 3453.96436
LoadCell, 2024-05-01 13:49:02.227148, None
DMM, 2024-05-01 13:49:02.227148, 3416.55317
LoadCell, 2024-05-01 13:49:02.247653, None
DMM, 2024-05-01 13:49:02.247653, 3374.16124
LoadCell, 2024-05-01 13:49:02.265823, None
DMM, 2024-05-01 13:49:02.265823, 3389.13391
LoadCell, 2024-05-01 13:49:02.277178, None
DMM, 2024-05-01 13:49:02.277178, 3313.74605
LoadCell, 2024-05-01 13:49:02.404112, 5.757
DMM, 2024-05-01 13:49:02.404112, 3335.03642
LoadCell, 2024-05-01 13:49:02.427445, None
DMM, 2024-05-01 13:49:02.427445, 3304.72697
LoadCell, 2024-05-01 13:49:02.446512, None
DMM, 2024-05-01 13:49:02.446512, 3292.21112
LoadCell, 2024-05-01 13:49:02.467140, None
DMM, 2024-05-01 13:49:02.467140, 3367.93934
LoadCell, 2024-05-01 13:49:02.483356, None
DMM, 2024-05-01 13:49:02.483356, 3396.10657
LoadCell, 2024-05-01 13:49:02.604601, 5.744
DMM, 2024-05-01 13:49:02.604601, 3469.01962
LoadCell, 2024-05-01 13:49:02.626911, None
DMM, 2024-05-01 13:49:02.626911, 3336.53889
LoadCell, 2024-05-01 13:49:02.648221, None
DMM, 2024-05-01 13:49:02.648221, 3314.50554
LoadCell, 2024-05-01 13:49:02.660599, None
DMM, 2024-05-01 13:49:02.660599, 3496.70086
LoadCell, 2024-05-01 13:49:02.677425, None
DMM, 2024-05-01 13:49:02.677425, 3210.25001
LoadCell, 2024-05-01 13:49:02.805293, 5.753
DMM, 2024-05-01 13:49:02.805293, 3298.5088
LoadCell, 2024-05-01 13:49:02.829192, None
DMM, 2024-05-01 13:49:02.829192, 3189.97321
LoadCell, 2024-05-01 13:49:02.847101, None
DMM, 2024-05-01 13:49:02.847101, 3096.26905
LoadCell, 2024-05-01 13:49:02.869276, None
DMM, 2024-05-01 13:49:02.869276, 3251.27053
LoadCell, 2024-05-01 13:49:02.887667, None
DMM, 2024-05-01 13:49:02.887667, 3220.6542
LoadCell, 2024-05-01 13:49:03.009125, 5.751
DMM, 2024-05-01 13:49:03.009125, 3295.61885
LoadCell, 2024-05-01 13:49:03.026604, None
DMM, 2024-05-01 13:49:03.026604, 3258.84373
LoadCell, 2024-05-01 13:49:03.047751, None
DMM, 2024-05-01 13:49:03.047751, 3211.03612
LoadCell, 2024-05-01 13:49:03.066442, None
DMM, 2024-05-01 13:49:03.066442, 3260.95105
LoadCell, 2024-05-01 13:49:03.077531, None
DMM, 2024-05-01 13:49:03.077531, 3119.18341
LoadCell, 2024-05-01 13:49:03.209803, 5.752
DMM, 2024-05-01 13:49:03.209803, 3110.06812
LoadCell, 2024-05-01 13:49:03.227809, None
DMM, 2024-05-01 13:49:03.227809, 3207.10083
LoadCell, 2024-05-01 13:49:03.246774, None
DMM, 2024-05-01 13:49:03.246774, 3234.81302
LoadCell, 2024-05-01 13:49:03.266320, None
DMM, 2024-05-01 13:49:03.266320, 3160.75711
LoadCell, 2024-05-01 13:49:03.284260, None
DMM, 2024-05-01 13:49:03.284260, 3175.09244
LoadCell, 2024-05-01 13:49:03.406479, 5.753
DMM, 2024-05-01 13:49:03.406479, 3151.3132
LoadCell, 2024-05-01 13:49:03.429248, None
DMM, 2024-05-01 13:49:03.429248, 3106.38917
LoadCell, 2024-05-01 13:49:03.446913, None
DMM, 2024-05-01 13:49:03.446913, 3221.58897
LoadCell, 2024-05-01 13:49:03.471095, None
DMM, 2024-05-01 13:49:03.471095, 3228.84912
LoadCell, 2024-05-01 13:49:03.487680, None
DMM, 2024-05-01 13:49:03.487680, 3273.50204
LoadCell, 2024-05-01 13:49:03.609836, 5.752
DMM, 2024-05-01 13:49:03.609836, 3207.27704
LoadCell, 2024-05-01 13:49:03.626688, None
DMM, 2024-05-01 13:49:03.626688, 3249.59215
LoadCell, 2024-05-01 13:49:03.646887, None
DMM, 2024-05-01 13:49:03.646887, 3269.00734
LoadCell, 2024-05-01 13:49:03.661787, None
DMM, 2024-05-01 13:49:03.661787, 3255.89523
LoadCell, 2024-05-01 13:49:03.677512, None
DMM, 2024-05-01 13:49:03.677512, 3300.27197
LoadCell, 2024-05-01 13:49:03.809512, 5.752
DMM, 2024-05-01 13:49:03.809512, 3273.78325
LoadCell, 2024-05-01 13:49:03.827242, None
DMM, 2024-05-01 13:49:03.827242, 3237.90088
LoadCell, 2024-05-01 13:49:03.845597, None
DMM, 2024-05-01 13:49:03.845597, 3447.41593
LoadCell, 2024-05-01 13:49:03.871125, None
DMM, 2024-05-01 13:49:03.871125, 3410.73435
LoadCell, 2024-05-01 13:49:03.877029, None
DMM, 2024-05-01 13:49:03.877029, 3304.70209
LoadCell, 2024-05-01 13:49:04.008932, 5.752
DMM, 2024-05-01 13:49:04.008932, 3227.81832
LoadCell, 2024-05-01 13:49:04.027160, None
DMM, 2024-05-01 13:49:04.027160, 3192.52841
LoadCell, 2024-05-01 13:49:04.046906, None
DMM, 2024-05-01 13:49:04.046906, 3348.57472
LoadCell, 2024-05-01 13:49:04.066878, None
DMM, 2024-05-01 13:49:04.066878, 3233.71473
LoadCell, 2024-05-01 13:49:04.086207, None
DMM, 2024-05-01 13:49:04.086207, 3407.22852
LoadCell, 2024-05-01 13:49:04.200751, 5.752
DMM, 2024-05-01 13:49:04.200751, 3342.48468
LoadCell, 2024-05-01 13:49:04.227510, None
DMM, 2024-05-01 13:49:04.227510, 3312.64536
LoadCell, 2024-05-01 13:49:04.246106, None
DMM, 2024-05-01 13:49:04.246106, 3355.78383
LoadCell, 2024-05-01 13:49:04.266352, None
DMM, 2024-05-01 13:49:04.266352, 3260.33026
LoadCell, 2024-05-01 13:49:04.286607, None
DMM, 2024-05-01 13:49:04.286607, 3086.13359
LoadCell, 2024-05-01 13:49:04.407798, 5.752
DMM, 2024-05-01 13:49:04.407798, 3190.65028
LoadCell, 2024-05-01 13:49:04.427086, None
DMM, 2024-05-01 13:49:04.427086, 3241.47574
LoadCell, 2024-05-01 13:49:04.445953, None
DMM, 2024-05-01 13:49:04.445953, 3342.33602
LoadCell, 2024-05-01 13:49:04.465179, None
DMM, 2024-05-01 13:49:04.465179, 3258.41799
LoadCell, 2024-05-01 13:49:04.482612, None
DMM, 2024-05-01 13:49:04.482612, 3268.07648
LoadCell, 2024-05-01 13:49:04.608272, 5.752
DMM, 2024-05-01 13:49:04.608272, 3223.5597
LoadCell, 2024-05-01 13:49:04.627173, None
DMM, 2024-05-01 13:49:04.627173, 3283.87699
LoadCell, 2024-05-01 13:49:04.647360, None
DMM, 2024-05-01 13:49:04.647360, 3291.09774
LoadCell, 2024-05-01 13:49:04.666290, None
DMM, 2024-05-01 13:49:04.666290, 3179.80395
LoadCell, 2024-05-01 13:49:04.682874, None
DMM, 2024-05-01 13:49:04.682874, 3171.30403
LoadCell, 2024-05-01 13:49:04.804493, 5.752
DMM, 2024-05-01 13:49:04.804493, 3192.70752
LoadCell, 2024-05-01 13:49:04.828376, None
DMM, 2024-05-01 13:49:04.828376, 3276.02819
LoadCell, 2024-05-01 13:49:04.845831, None
DMM, 2024-05-01 13:49:04.845831, 3310.28615
LoadCell, 2024-05-01 13:49:04.866050, None
DMM, 2024-05-01 13:49:04.866050, 3140.51614
LoadCell, 2024-05-01 13:49:04.882777, None
DMM, 2024-05-01 13:49:04.882777, 3187.17112
LoadCell, 2024-05-01 13:49:05.008050, 5.752
DMM, 2024-05-01 13:49:05.008050, 3274.56017
LoadCell, 2024-05-01 13:49:05.028687, None
DMM, 2024-05-01 13:49:05.028687, 3296.69586
LoadCell, 2024-05-01 13:49:05.045969, None
DMM, 2024-05-01 13:49:05.045969, 3112.58467
LoadCell, 2024-05-01 13:49:05.072356, None
DMM, 2024-05-01 13:49:05.072356, 3306.70133
LoadCell, 2024-05-01 13:49:05.077433, None
DMM, 2024-05-01 13:49:05.077433, 3416.35614
LoadCell, 2024-05-01 13:49:05.209215, 5.751
DMM, 2024-05-01 13:49:05.209215, 3363.92983
LoadCell, 2024-05-01 13:49:05.226914, None
DMM, 2024-05-01 13:49:05.226914, 3388.3966
LoadCell, 2024-05-01 13:49:05.247445, None
DMM, 2024-05-01 13:49:05.247445, 3329.99161
LoadCell, 2024-05-01 13:49:05.266985, None
DMM, 2024-05-01 13:49:05.266985, 3234.22723
LoadCell, 2024-05-01 13:49:05.282798, None
DMM, 2024-05-01 13:49:05.282798, 3233.33344
LoadCell, 2024-05-01 13:49:05.408459, 5.751
DMM, 2024-05-01 13:49:05.408459, 3226.61246
LoadCell, 2024-05-01 13:49:05.428090, None
DMM, 2024-05-01 13:49:05.428090, 3170.20713
LoadCell, 2024-05-01 13:49:05.445975, None
DMM, 2024-05-01 13:49:05.445975, 3250.51162
LoadCell, 2024-05-01 13:49:05.470779, None
DMM, 2024-05-01 13:49:05.470779, 3251.34281
LoadCell, 2024-05-01 13:49:05.486604, None
DMM, 2024-05-01 13:49:05.486604, 3311.10136
LoadCell, 2024-05-01 13:49:05.600601, 5.75
DMM, 2024-05-01 13:49:05.600601, 3360.1312
LoadCell, 2024-05-01 13:49:05.626933, None
DMM, 2024-05-01 13:49:05.626933, 3335.74921
LoadCell, 2024-05-01 13:49:05.646616, None
DMM, 2024-05-01 13:49:05.646616, 3427.29494
LoadCell, 2024-05-01 13:49:05.665984, None
DMM, 2024-05-01 13:49:05.665984, 3359.71356
LoadCell, 2024-05-01 13:49:05.686705, None
DMM, 2024-05-01 13:49:05.686705, 3229.04304
LoadCell, 2024-05-01 13:49:05.793950, 5.747
DMM, 2024-05-01 13:49:05.793950, 3167.74553
LoadCell, 2024-05-01 13:49:05.829127, None
DMM, 2024-05-01 13:49:05.829127, 3180.17688
LoadCell, 2024-05-01 13:49:05.845803, None
DMM, 2024-05-01 13:49:05.845803, 3309.11409
LoadCell, 2024-05-01 13:49:05.866027, None
DMM, 2024-05-01 13:49:05.866027, 3235.47239
LoadCell, 2024-05-01 13:49:05.877049, None
DMM, 2024-05-01 13:49:05.877049, 3186.72881
LoadCell, 2024-05-01 13:49:05.994114, 5.752
DMM, 2024-05-01 13:49:05.994114, 3027.03881
LoadCell, 2024-05-01 13:49:06.027326, None
DMM, 2024-05-01 13:49:06.027326, 3197.39669
LoadCell, 2024-05-01 13:49:06.045995, None
DMM, 2024-05-01 13:49:06.045995, 3116.86064
LoadCell, 2024-05-01 13:49:06.072416, None
DMM, 2024-05-01 13:49:06.072416, 3134.99846
LoadCell, 2024-05-01 13:49:06.087451, None
DMM, 2024-05-01 13:49:06.087451, 3250.73306
LoadCell, 2024-05-01 13:49:06.194425, 5.749
DMM, 2024-05-01 13:49:06.194425, 3241.73049
LoadCell, 2024-05-01 13:49:06.228682, None
DMM, 2024-05-01 13:49:06.228682, 3254.5343
LoadCell, 2024-05-01 13:49:06.248133, None
DMM, 2024-05-01 13:49:06.248133, 3110.31437
LoadCell, 2024-05-01 13:49:06.272403, None
DMM, 2024-05-01 13:49:06.272403, 3232.45328
LoadCell, 2024-05-01 13:49:06.282832, None
DMM, 2024-05-01 13:49:06.282832, 3259.92687
LoadCell, 2024-05-01 13:49:06.394739, 5.758
DMM, 2024-05-01 13:49:06.394739, 3219.99348
LoadCell, 2024-05-01 13:49:06.426525, None
DMM, 2024-05-01 13:49:06.426525, 3307.86658
LoadCell, 2024-05-01 13:49:06.445565, None
DMM, 2024-05-01 13:49:06.445565, 3179.69933
LoadCell, 2024-05-01 13:49:06.471675, None
DMM, 2024-05-01 13:49:06.471675, 3257.23582
LoadCell, 2024-05-01 13:49:06.482539, None
DMM, 2024-05-01 13:49:06.482539, 3317.06458
LoadCell, 2024-05-01 13:49:06.595287, 5.746
DMM, 2024-05-01 13:49:06.595287, 3127.3074
LoadCell, 2024-05-01 13:49:06.626807, None
DMM, 2024-05-01 13:49:06.626807, 3137.61476
LoadCell, 2024-05-01 13:49:06.647144, None
DMM, 2024-05-01 13:49:06.647144, 3283.69483
LoadCell, 2024-05-01 13:49:06.666034, None
DMM, 2024-05-01 13:49:06.666034, 3146.92298
LoadCell, 2024-05-01 13:49:06.686746, None
DMM, 2024-05-01 13:49:06.686746, 3240.89529
LoadCell, 2024-05-01 13:49:06.796651, 5.753
DMM, 2024-05-01 13:49:06.796651, 3241.07995
LoadCell, 2024-05-01 13:49:06.828282, None
DMM, 2024-05-01 13:49:06.828282, 3217.37345
LoadCell, 2024-05-01 13:49:06.845734, None
DMM, 2024-05-01 13:49:06.845734, 3349.31914
LoadCell, 2024-05-01 13:49:06.866413, None
DMM, 2024-05-01 13:49:06.866413, 3239.32795
LoadCell, 2024-05-01 13:49:06.886020, None
DMM, 2024-05-01 13:49:06.886020, 3247.01442
LoadCell, 2024-05-01 13:49:07.003334, 5.752
DMM, 2024-05-01 13:49:07.003334, 3207.7469
LoadCell, 2024-05-01 13:49:07.026523, None
DMM, 2024-05-01 13:49:07.026523, 3217.23691
LoadCell, 2024-05-01 13:49:07.045951, None
DMM, 2024-05-01 13:49:07.045951, 3206.78068
LoadCell, 2024-05-01 13:49:07.070716, None
DMM, 2024-05-01 13:49:07.070716, 3315.96031
LoadCell, 2024-05-01 13:49:07.086465, None
DMM, 2024-05-01 13:49:07.086465, 3282.20905
LoadCell, 2024-05-01 13:49:07.195237, 5.756
DMM, 2024-05-01 13:49:07.195237, 3277.49743
LoadCell, 2024-05-01 13:49:07.226655, None
DMM, 2024-05-01 13:49:07.226655, 3341.7099
LoadCell, 2024-05-01 13:49:07.246454, None
DMM, 2024-05-01 13:49:07.246454, 3237.51943
LoadCell, 2024-05-01 13:49:07.260510, None
DMM, 2024-05-01 13:49:07.260510, 3161.82194
LoadCell, 2024-05-01 13:49:07.286558, None
DMM, 2024-05-01 13:49:07.286558, 3323.58765
LoadCell, 2024-05-01 13:49:07.395626, 5.75
DMM, 2024-05-01 13:49:07.395626, 3307.29855
LoadCell, 2024-05-01 13:49:07.427372, None
DMM, 2024-05-01 13:49:07.427372, 3204.49036
LoadCell, 2024-05-01 13:49:07.446921, None
DMM, 2024-05-01 13:49:07.446921, 3206.36943
LoadCell, 2024-05-01 13:49:07.467573, None
DMM, 2024-05-01 13:49:07.467573, 3310.79148
LoadCell, 2024-05-01 13:49:07.486728, None
DMM, 2024-05-01 13:49:07.486728, 3335.03156
LoadCell, 2024-05-01 13:49:07.595568, 5.752
DMM, 2024-05-01 13:49:07.595568, 3112.45564
LoadCell, 2024-05-01 13:49:07.626395, None
DMM, 2024-05-01 13:49:07.626395, 3341.89182
LoadCell, 2024-05-01 13:49:07.645962, None
DMM, 2024-05-01 13:49:07.645962, 3244.24412
LoadCell, 2024-05-01 13:49:07.668614, None
DMM, 2024-05-01 13:49:07.668614, 3169.5987
LoadCell, 2024-05-01 13:49:07.677323, None
DMM, 2024-05-01 13:49:07.677323, 3346.2244
LoadCell, 2024-05-01 13:49:07.796318, 5.75
DMM, 2024-05-01 13:49:07.796318, 3216.22117
LoadCell, 2024-05-01 13:49:07.826630, None
DMM, 2024-05-01 13:49:07.826630, 3274.75479
LoadCell, 2024-05-01 13:49:07.846660, None
DMM, 2024-05-01 13:49:07.846660, 3402.94925
LoadCell, 2024-05-01 13:49:07.867452, None
DMM, 2024-05-01 13:49:07.867452, 3115.62241
LoadCell, 2024-05-01 13:49:07.882368, None
DMM, 2024-05-01 13:49:07.882368, 3329.58638
LoadCell, 2024-05-01 13:49:07.996187, 5.752
DMM, 2024-05-01 13:49:07.996187, 3241.21824
LoadCell, 2024-05-01 13:49:08.026569, None
DMM, 2024-05-01 13:49:08.026569, 3188.29722
LoadCell, 2024-05-01 13:49:08.045747, None
DMM, 2024-05-01 13:49:08.045747, 3263.55348
LoadCell, 2024-05-01 13:49:08.071865, None
DMM, 2024-05-01 13:49:08.071865, 3274.69474
LoadCell, 2024-05-01 13:49:08.082767, None
DMM, 2024-05-01 13:49:08.082767, 3162.39963
LoadCell, 2024-05-01 13:49:08.196412, 5.751
DMM, 2024-05-01 13:49:08.196412, 3187.22515
LoadCell, 2024-05-01 13:49:08.227075, None
DMM, 2024-05-01 13:49:08.227075, 3181.18366
LoadCell, 2024-05-01 13:49:08.247070, None
DMM, 2024-05-01 13:49:08.247070, 3181.2519
LoadCell, 2024-05-01 13:49:08.260270, None
DMM, 2024-05-01 13:49:08.260270, 3282.33302
LoadCell, 2024-05-01 13:49:08.286359, None
DMM, 2024-05-01 13:49:08.286359, 3238.83977
LoadCell, 2024-05-01 13:49:08.400857, 5.752
DMM, 2024-05-01 13:49:08.400857, 3253.20949
LoadCell, 2024-05-01 13:49:08.427193, None
DMM, 2024-05-01 13:49:08.427193, 3197.57552
LoadCell, 2024-05-01 13:49:08.446767, None
DMM, 2024-05-01 13:49:08.446767, 3311.25205
LoadCell, 2024-05-01 13:49:08.468401, None
DMM, 2024-05-01 13:49:08.468401, 3370.16234
LoadCell, 2024-05-01 13:49:08.482522, None
DMM, 2024-05-01 13:49:08.482522, 3291.16273
LoadCell, 2024-05-01 13:49:08.605970, 5.752
DMM, 2024-05-01 13:49:08.605970, 3283.27036
LoadCell, 2024-05-01 13:49:08.626259, None
DMM, 2024-05-01 13:49:08.626259, 3147.14094
LoadCell, 2024-05-01 13:49:08.645455, None
DMM, 2024-05-01 13:49:08.645455, 3127.91599
LoadCell, 2024-05-01 13:49:08.669967, None
DMM, 2024-05-01 13:49:08.669967, 3275.22201
LoadCell, 2024-05-01 13:49:08.686771, None
DMM, 2024-05-01 13:49:08.686771, 3307.09269
LoadCell, 2024-05-01 13:49:08.797619, 5.757
DMM, 2024-05-01 13:49:08.797619, 3261.98589
LoadCell, 2024-05-01 13:49:08.826732, None
DMM, 2024-05-01 13:49:08.826732, 3270.24483
LoadCell, 2024-05-01 13:49:08.845866, None
DMM, 2024-05-01 13:49:08.845866, 3357.66656
LoadCell, 2024-05-01 13:49:08.866005, None
DMM, 2024-05-01 13:49:08.866005, 3311.42999
LoadCell, 2024-05-01 13:49:08.886679, None
DMM, 2024-05-01 13:49:08.886679, 3302.03399
LoadCell, 2024-05-01 13:49:08.998192, 5.752
DMM, 2024-05-01 13:49:08.998192, 3200.37207
LoadCell, 2024-05-01 13:49:09.026610, None
DMM, 2024-05-01 13:49:09.026610, 3319.04241
LoadCell, 2024-05-01 13:49:09.047544, None
DMM, 2024-05-01 13:49:09.047544, 3220.15888
LoadCell, 2024-05-01 13:49:09.065684, None
DMM, 2024-05-01 13:49:09.065684, 3358.81656
LoadCell, 2024-05-01 13:49:09.082493, None
DMM, 2024-05-01 13:49:09.082493, 3325.35425
LoadCell, 2024-05-01 13:49:09.208230, 5.753
DMM, 2024-05-01 13:49:09.208230, 3209.31981
LoadCell, 2024-05-01 13:49:09.227340, None
DMM, 2024-05-01 13:49:09.227340, 3235.7901
LoadCell, 2024-05-01 13:49:09.246464, None
DMM, 2024-05-01 13:49:09.246464, 3296.5813
LoadCell, 2024-05-01 13:49:09.270664, None
DMM, 2024-05-01 13:49:09.270664, 3286.20387
LoadCell, 2024-05-01 13:49:09.282642, None
DMM, 2024-05-01 13:49:09.282642, 3237.45228
LoadCell, 2024-05-01 13:49:09.403774, 5.754
DMM, 2024-05-01 13:49:09.403774, 3174.80916
LoadCell, 2024-05-01 13:49:09.426508, None
DMM, 2024-05-01 13:49:09.426508, 3064.12399
LoadCell, 2024-05-01 13:49:09.446333, None
DMM, 2024-05-01 13:49:09.446333, 3085.10576
LoadCell, 2024-05-01 13:49:09.470742, None
DMM, 2024-05-01 13:49:09.470742, 3201.78535
LoadCell, 2024-05-01 13:49:09.482815, None
DMM, 2024-05-01 13:49:09.482815, 3048.30029
LoadCell, 2024-05-01 13:49:09.597637, 5.752
DMM, 2024-05-01 13:49:09.597637, 3286.89761
LoadCell, 2024-05-01 13:49:09.627633, None
DMM, 2024-05-01 13:49:09.627633, 3227.53877
LoadCell, 2024-05-01 13:49:09.646210, None
DMM, 2024-05-01 13:49:09.646210, 3097.46821
LoadCell, 2024-05-01 13:49:09.670478, None
DMM, 2024-05-01 13:49:09.670478, 3262.94094
LoadCell, 2024-05-01 13:49:09.683294, None
DMM, 2024-05-01 13:49:09.683294, 3209.26629
LoadCell, 2024-05-01 13:49:09.797973, 5.754
DMM, 2024-05-01 13:49:09.797973, 3175.62905
LoadCell, 2024-05-01 13:49:09.828374, None
DMM, 2024-05-01 13:49:09.828374, 3132.92841
LoadCell, 2024-05-01 13:49:09.846488, None
DMM, 2024-05-01 13:49:09.846488, 3320.90255
LoadCell, 2024-05-01 13:49:09.870648, None
DMM, 2024-05-01 13:49:09.870648, 3221.40139
LoadCell, 2024-05-01 13:49:09.882260, None
DMM, 2024-05-01 13:49:09.882260, 3265.31821
LoadCell, 2024-05-01 13:49:10.000080, 5.751
DMM, 2024-05-01 13:49:10.000080, 3246.10945
LoadCell, 2024-05-01 13:49:10.026533, None
DMM, 2024-05-01 13:49:10.026533, 3187.1672
LoadCell, 2024-05-01 13:49:10.046485, None
DMM, 2024-05-01 13:49:10.046485, 3233.78809
LoadCell, 2024-05-01 13:49:10.066272, None
DMM, 2024-05-01 13:49:10.066272, 3280.59616
LoadCell, 2024-05-01 13:49:10.086579, None
DMM, 2024-05-01 13:49:10.086579, 3350.85354
LoadCell, 2024-05-01 13:49:10.198081, 5.752
DMM, 2024-05-01 13:49:10.198081, 3300.02857
LoadCell, 2024-05-01 13:49:10.227265, None
DMM, 2024-05-01 13:49:10.227265, 3363.96939
LoadCell, 2024-05-01 13:49:10.246559, None
DMM, 2024-05-01 13:49:10.246559, 3332.65232
LoadCell, 2024-05-01 13:49:10.270775, None
DMM, 2024-05-01 13:49:10.270775, 3319.97975
LoadCell, 2024-05-01 13:49:10.282712, None
DMM, 2024-05-01 13:49:10.282712, 3280.45948
LoadCell, 2024-05-01 13:49:10.397946, 5.75
DMM, 2024-05-01 13:49:10.397946, 3268.17185
LoadCell, 2024-05-01 13:49:10.427235, None
DMM, 2024-05-01 13:49:10.427235, 3339.4719
LoadCell, 2024-05-01 13:49:10.446286, None
DMM, 2024-05-01 13:49:10.446286, 3296.37042
LoadCell, 2024-05-01 13:49:10.467852, None
DMM, 2024-05-01 13:49:10.467852, 3239.1001
LoadCell, 2024-05-01 13:49:10.486340, None
DMM, 2024-05-01 13:49:10.486340, 3423.55445
LoadCell, 2024-05-01 13:49:10.598320, 5.752
DMM, 2024-05-01 13:49:10.598320, 3300.43634
LoadCell, 2024-05-01 13:49:10.626708, None
DMM, 2024-05-01 13:49:10.626708, 3340.22453
LoadCell, 2024-05-01 13:49:10.647483, None
DMM, 2024-05-01 13:49:10.647483, 3206.45385
LoadCell, 2024-05-01 13:49:10.670139, None
DMM, 2024-05-01 13:49:10.670139, 3293.17859
LoadCell, 2024-05-01 13:49:10.676542, None
DMM, 2024-05-01 13:49:10.676542, 3269.4411
LoadCell, 2024-05-01 13:49:10.808955, 5.754
DMM, 2024-05-01 13:49:10.808955, 3152.51664
LoadCell, 2024-05-01 13:49:10.827286, None
DMM, 2024-05-01 13:49:10.827286, 3130.07604
LoadCell, 2024-05-01 13:49:10.845706, None
DMM, 2024-05-01 13:49:10.845706, 3181.25494
LoadCell, 2024-05-01 13:49:10.871273, None
DMM, 2024-05-01 13:49:10.871273, 3210.54983
LoadCell, 2024-05-01 13:49:10.882247, None
DMM, 2024-05-01 13:49:10.882247, 3150.73013
LoadCell, 2024-05-01 13:49:11.000370, 5.749
DMM, 2024-05-01 13:49:11.000370, 3282.45253
LoadCell, 2024-05-01 13:49:11.027217, None
DMM, 2024-05-01 13:49:11.027217, 3177.32422
LoadCell, 2024-05-01 13:49:11.045873, None
DMM, 2024-05-01 13:49:11.045873, 3211.68356
LoadCell, 2024-05-01 13:49:11.070608, None
DMM, 2024-05-01 13:49:11.070608, 3288.99491
LoadCell, 2024-05-01 13:49:11.082291, None
DMM, 2024-05-01 13:49:11.082291, 3251.39629
LoadCell, 2024-05-01 13:49:11.201500, 5.753
DMM, 2024-05-01 13:49:11.201500, 3305.03582
LoadCell, 2024-05-01 13:49:11.226725, None
DMM, 2024-05-01 13:49:11.226725, 3189.78681
LoadCell, 2024-05-01 13:49:11.246037, None
DMM, 2024-05-01 13:49:11.246037, 3193.73487
LoadCell, 2024-05-01 13:49:11.270730, None
DMM, 2024-05-01 13:49:11.270730, 3334.72438
LoadCell, 2024-05-01 13:49:11.286778, None
DMM, 2024-05-01 13:49:11.286778, 3264.06456
LoadCell, 2024-05-01 13:49:11.398592, 5.752
DMM, 2024-05-01 13:49:11.398592, 3253.14418
LoadCell, 2024-05-01 13:49:11.427077, None
DMM, 2024-05-01 13:49:11.427077, 3122.40019
LoadCell, 2024-05-01 13:49:11.445850, None
DMM, 2024-05-01 13:49:11.445850, 3173.8127
LoadCell, 2024-05-01 13:49:11.466075, None
DMM, 2024-05-01 13:49:11.466075, 3232.56604
LoadCell, 2024-05-01 13:49:11.487455, None
DMM, 2024-05-01 13:49:11.487455, 3234.58527
LoadCell, 2024-05-01 13:49:11.599145, 5.757
DMM, 2024-05-01 13:49:11.599145, 3175.94585
LoadCell, 2024-05-01 13:49:11.627122, None
DMM, 2024-05-01 13:49:11.627122, 3202.86665
LoadCell, 2024-05-01 13:49:11.646154, None
DMM, 2024-05-01 13:49:11.646154, 3245.57878
LoadCell, 2024-05-01 13:49:11.670881, None
DMM, 2024-05-01 13:49:11.670881, 3285.11063
LoadCell, 2024-05-01 13:49:11.683153, None
DMM, 2024-05-01 13:49:11.683153, 3350.97191
LoadCell, 2024-05-01 13:49:11.799051, 5.752
