Sensor, Timestamp, Value
DMM, 2024-05-01 14:08:36.575671, 2990.77336
LoadCell, 2024-05-01 14:08:36.595824, None
DMM, 2024-05-01 14:08:36.595824, 3203.28995
LoadCell, 2024-05-01 14:08:36.614320, None
DMM, 2024-05-01 14:08:36.614320, 3198.55611
LoadCell, 2024-05-01 14:08:36.636665, None
DMM, 2024-05-01 14:08:36.636665, 3097.59816
LoadCell, 2024-05-01 14:08:36.650660, None
DMM, 2024-05-01 14:08:36.650660, 3035.1928
LoadCell, 2024-05-01 14:08:36.764331, 5.742
DMM, 2024-05-01 14:08:36.764331, 3202.2928
LoadCell, 2024-05-01 14:08:36.795708, None
DMM, 2024-05-01 14:08:36.795708, 3116.46473
LoadCell, 2024-05-01 14:08:36.815392, None
DMM, 2024-05-01 14:08:36.815392, 3141.27864
LoadCell, 2024-05-01 14:08:36.837383, None
DMM, 2024-05-01 14:08:36.837383, 3015.41824
LoadCell, 2024-05-01 14:08:36.850517, None
DMM, 2024-05-01 14:08:36.850517, 2965.99115
LoadCell, 2024-05-01 14:08:36.961633, 5.738
DMM, 2024-05-01 14:08:36.961633, 3187.62406
LoadCell, 2024-05-01 14:08:36.994125, None
DMM, 2024-05-01 14:08:36.994125, 3176.2187
LoadCell, 2024-05-01 14:08:37.014211, None
DMM, 2024-05-01 14:08:37.014211, 3088.56977
LoadCell, 2024-05-01 14:08:37.036412, None
DMM, 2024-05-01 14:08:37.036412, 2988.23096
LoadCell, 2024-05-01 14:08:37.050116, None
DMM, 2024-05-01 14:08:37.050116, 3075.88798
LoadCell, 2024-05-01 14:08:37.170480, 5.737
DMM, 2024-05-01 14:08:37.170480, 3173.25688
LoadCell, 2024-05-01 14:08:37.194910, None
DMM, 2024-05-01 14:08:37.194910, 3129.91538
LoadCell, 2024-05-01 14:08:37.215075, None
DMM, 2024-05-01 14:08:37.215075, 3056.28241
LoadCell, 2024-05-01 14:08:37.234808, None
DMM, 2024-05-01 14:08:37.234808, 3171.05673
LoadCell, 2024-05-01 14:08:37.250937, None
DMM, 2024-05-01 14:08:37.250937, 3166.39951
LoadCell, 2024-05-01 14:08:37.376703, 5.74
DMM, 2024-05-01 14:08:37.376703, 3240.74579
LoadCell, 2024-05-01 14:08:37.395604, None
DMM, 2024-05-01 14:08:37.395604, 3158.14552
LoadCell, 2024-05-01 14:08:37.414381, None
DMM, 2024-05-01 14:08:37.414381, 3200.41014
LoadCell, 2024-05-01 14:08:37.437722, None
DMM, 2024-05-01 14:08:37.437722, 3149.39292
LoadCell, 2024-05-01 14:08:37.451282, None
DMM, 2024-05-01 14:08:37.451282, 3140.09482
LoadCell, 2024-05-01 14:08:37.561325, 5.739
DMM, 2024-05-01 14:08:37.561325, 3086.91193
LoadCell, 2024-05-01 14:08:37.595472, None
DMM, 2024-05-01 14:08:37.595472, 3063.18982
LoadCell, 2024-05-01 14:08:37.614476, None
DMM, 2024-05-01 14:08:37.614476, 3020.10558
LoadCell, 2024-05-01 14:08:37.633625, None
DMM, 2024-05-01 14:08:37.633625, 3128.17649
LoadCell, 2024-05-01 14:08:37.654419, None
DMM, 2024-05-01 14:08:37.654419, 3148.57503
LoadCell, 2024-05-01 14:08:37.776785, 5.738
DMM, 2024-05-01 14:08:37.776785, 3154.76494
LoadCell, 2024-05-01 14:08:37.794786, None
DMM, 2024-05-01 14:08:37.794786, 3228.02577
LoadCell, 2024-05-01 14:08:37.813624, None
DMM, 2024-05-01 14:08:37.813624, 3192.8978
LoadCell, 2024-05-01 14:08:37.829019, None
DMM, 2024-05-01 14:08:37.829019, 3112.16025
LoadCell, 2024-05-01 14:08:37.846430, None
DMM, 2024-05-01 14:08:37.846430, 3047.78581
LoadCell, 2024-05-01 14:08:37.976370, 5.738
DMM, 2024-05-01 14:08:37.976370, 3111.81417
LoadCell, 2024-05-01 14:08:37.995376, None
DMM, 2024-05-01 14:08:37.995376, 3118.67962
LoadCell, 2024-05-01 14:08:38.015508, None
DMM, 2024-05-01 14:08:38.015508, 3074.75396
LoadCell, 2024-05-01 14:08:38.036864, None
DMM, 2024-05-01 14:08:38.036864, 2994.89557
LoadCell, 2024-05-01 14:08:38.050268, None
DMM, 2024-05-01 14:08:38.050268, 2927.71198
LoadCell, 2024-05-01 14:08:38.176805, 5.738
DMM, 2024-05-01 14:08:38.176805, 3112.73623
LoadCell, 2024-05-01 14:08:38.194741, None
DMM, 2024-05-01 14:08:38.194741, 3193.25521
LoadCell, 2024-05-01 14:08:38.214317, None
DMM, 2024-05-01 14:08:38.214317, 3180.86269
LoadCell, 2024-05-01 14:08:38.237989, None
DMM, 2024-05-01 14:08:38.237989, 3089.1891
LoadCell, 2024-05-01 14:08:38.250475, None
DMM, 2024-05-01 14:08:38.250475, 3218.91152
LoadCell, 2024-05-01 14:08:38.377074, 5.737
DMM, 2024-05-01 14:08:38.377074, 3169.03833
LoadCell, 2024-05-01 14:08:38.394343, None
DMM, 2024-05-01 14:08:38.394343, 3063.16947
LoadCell, 2024-05-01 14:08:38.411688, None
DMM, 2024-05-01 14:08:38.411688, 3124.93696
LoadCell, 2024-05-01 14:08:38.437652, None
DMM, 2024-05-01 14:08:38.437652, 3172.35734
LoadCell, 2024-05-01 14:08:38.453954, None
DMM, 2024-05-01 14:08:38.453954, 3095.26646
LoadCell, 2024-05-01 14:08:38.569142, 5.738
DMM, 2024-05-01 14:08:38.569142, 3239.00662
LoadCell, 2024-05-01 14:08:38.593433, None
DMM, 2024-05-01 14:08:38.593433, 3176.54373
LoadCell, 2024-05-01 14:08:38.612109, None
DMM, 2024-05-01 14:08:38.612109, 3115.66927
LoadCell, 2024-05-01 14:08:38.638496, None
DMM, 2024-05-01 14:08:38.638496, 3181.61189
LoadCell, 2024-05-01 14:08:38.649947, None
DMM, 2024-05-01 14:08:38.649947, 3105.36934
LoadCell, 2024-05-01 14:08:38.762201, 5.738
DMM, 2024-05-01 14:08:38.762201, 3116.80464
LoadCell, 2024-05-01 14:08:38.795090, None
DMM, 2024-05-01 14:08:38.795090, 3104.8728
LoadCell, 2024-05-01 14:08:38.814742, None
DMM, 2024-05-01 14:08:38.814742, 3196.05215
LoadCell, 2024-05-01 14:08:38.836572, None
DMM, 2024-05-01 14:08:38.836572, 3087.72606
LoadCell, 2024-05-01 14:08:38.854209, None
DMM, 2024-05-01 14:08:38.854209, 3141.81896
LoadCell, 2024-05-01 14:08:38.976144, 5.737
DMM, 2024-05-01 14:08:38.976144, 3089.01775
LoadCell, 2024-05-01 14:08:38.994576, None
DMM, 2024-05-01 14:08:38.994576, 3055.28952
LoadCell, 2024-05-01 14:08:39.014979, None
DMM, 2024-05-01 14:08:39.014979, 3082.056
LoadCell, 2024-05-01 14:08:39.036714, None
DMM, 2024-05-01 14:08:39.036714, 3173.6642
LoadCell, 2024-05-01 14:08:39.050296, None
DMM, 2024-05-01 14:08:39.050296, 3183.50352
LoadCell, 2024-05-01 14:08:39.176058, 5.737
DMM, 2024-05-01 14:08:39.176058, 3265.05659
LoadCell, 2024-05-01 14:08:39.196358, None
DMM, 2024-05-01 14:08:39.196358, 3216.85618
LoadCell, 2024-05-01 14:08:39.213638, None
DMM, 2024-05-01 14:08:39.213638, 3031.32136
LoadCell, 2024-05-01 14:08:39.237193, None
DMM, 2024-05-01 14:08:39.237193, 3042.34852
LoadCell, 2024-05-01 14:08:39.254553, None
DMM, 2024-05-01 14:08:39.254553, 3043.31542
LoadCell, 2024-05-01 14:08:39.368336, 5.737
DMM, 2024-05-01 14:08:39.368336, 3017.60441
LoadCell, 2024-05-01 14:08:39.395360, None
DMM, 2024-05-01 14:08:39.395360, 3084.28666
LoadCell, 2024-05-01 14:08:39.413815, None
DMM, 2024-05-01 14:08:39.413815, 3102.56056
LoadCell, 2024-05-01 14:08:39.436764, None
DMM, 2024-05-01 14:08:39.436764, 3242.0591
LoadCell, 2024-05-01 14:08:39.450080, None
DMM, 2024-05-01 14:08:39.450080, 3109.37602
LoadCell, 2024-05-01 14:08:39.559947, 5.737
DMM, 2024-05-01 14:08:39.559947, 3243.83964
LoadCell, 2024-05-01 14:08:39.596134, None
DMM, 2024-05-01 14:08:39.596134, 2965.80074
LoadCell, 2024-05-01 14:08:39.614353, None
DMM, 2024-05-01 14:08:39.614353, 3004.92322
LoadCell, 2024-05-01 14:08:39.636643, None
DMM, 2024-05-01 14:08:39.636643, 3173.21369
LoadCell, 2024-05-01 14:08:39.653804, None
DMM, 2024-05-01 14:08:39.653804, 3161.77934
LoadCell, 2024-05-01 14:08:39.768306, 5.737
DMM, 2024-05-01 14:08:39.768306, 3148.06511
LoadCell, 2024-05-01 14:08:39.794110, None
DMM, 2024-05-01 14:08:39.794110, 3096.31682
LoadCell, 2024-05-01 14:08:39.815092, None
DMM, 2024-05-01 14:08:39.815092, 3026.16049
LoadCell, 2024-05-01 14:08:39.833566, None
DMM, 2024-05-01 14:08:39.833566, 3174.9952
LoadCell, 2024-05-01 14:08:39.854342, None
DMM, 2024-05-01 14:08:39.854342, 3084.43824
LoadCell, 2024-05-01 14:08:39.969968, 5.737
DMM, 2024-05-01 14:08:39.969968, 3131.1413
LoadCell, 2024-05-01 14:08:39.994721, None
DMM, 2024-05-01 14:08:39.994721, 3105.59514
LoadCell, 2024-05-01 14:08:40.014640, None
DMM, 2024-05-01 14:08:40.014640, 3058.16997
LoadCell, 2024-05-01 14:08:40.037369, None
DMM, 2024-05-01 14:08:40.037369, 3028.82252
LoadCell, 2024-05-01 14:08:40.050115, None
DMM, 2024-05-01 14:08:40.050115, 3085.21192
LoadCell, 2024-05-01 14:08:40.176408, 5.737
DMM, 2024-05-01 14:08:40.176408, 3141.43445
LoadCell, 2024-05-01 14:08:40.194554, None
DMM, 2024-05-01 14:08:40.194554, 3141.73459
LoadCell, 2024-05-01 14:08:40.214337, None
DMM, 2024-05-01 14:08:40.214337, 3138.77111
LoadCell, 2024-05-01 14:08:40.237645, None
DMM, 2024-05-01 14:08:40.237645, 3161.94883
LoadCell, 2024-05-01 14:08:40.249978, None
DMM, 2024-05-01 14:08:40.249978, 3171.04592
LoadCell, 2024-05-01 14:08:40.363177, 5.741
DMM, 2024-05-01 14:08:40.363177, 3114.09113
LoadCell, 2024-05-01 14:08:40.395867, None
DMM, 2024-05-01 14:08:40.395867, 3078.09044
LoadCell, 2024-05-01 14:08:40.413711, None
DMM, 2024-05-01 14:08:40.413711, 3098.44971
LoadCell, 2024-05-01 14:08:40.436879, None
DMM, 2024-05-01 14:08:40.436879, 3196.23887
LoadCell, 2024-05-01 14:08:40.444695, None
DMM, 2024-05-01 14:08:40.444695, 3205.26379
LoadCell, 2024-05-01 14:08:40.575051, 5.769
DMM, 2024-05-01 14:08:40.575051, 3201.47249
LoadCell, 2024-05-01 14:08:40.593479, None
DMM, 2024-05-01 14:08:40.593479, 3036.1594
LoadCell, 2024-05-01 14:08:40.614753, None
DMM, 2024-05-01 14:08:40.614753, 3222.34179
LoadCell, 2024-05-01 14:08:40.634558, None
DMM, 2024-05-01 14:08:40.634558, 3187.68258
LoadCell, 2024-05-01 14:08:40.653967, None
DMM, 2024-05-01 14:08:40.653967, 26072.3928
LoadCell, 2024-05-01 14:08:40.764448, 5.797
DMM, 2024-05-01 14:08:40.764448, 61792.0882
LoadCell, 2024-05-01 14:08:40.792694, None
DMM, 2024-05-01 14:08:40.792694, 46350.6297
LoadCell, 2024-05-01 14:08:40.812715, None
DMM, 2024-05-01 14:08:40.812715, 36650.0598
LoadCell, 2024-05-01 14:08:40.833464, None
DMM, 2024-05-01 14:08:40.833464, 36399.019
LoadCell, 2024-05-01 14:08:40.854533, None
DMM, 2024-05-01 14:08:40.854533, 36615.8762
LoadCell, 2024-05-01 14:08:40.960164, 4.977
DMM, 2024-05-01 14:08:40.960164, 36850.0054
LoadCell, 2024-05-01 14:08:40.993944, None
DMM, 2024-05-01 14:08:40.993944, 36843.6673
LoadCell, 2024-05-01 14:08:41.013027, None
DMM, 2024-05-01 14:08:41.013027, 36432.6742
LoadCell, 2024-05-01 14:08:41.035872, None
DMM, 2024-05-01 14:08:41.035872, 36229.7613
LoadCell, 2024-05-01 14:08:41.044399, None
DMM, 2024-05-01 14:08:41.044399, 35100.5728
LoadCell, 2024-05-01 14:08:41.161486, 0.754
DMM, 2024-05-01 14:08:41.161486, 34853.5173
LoadCell, 2024-05-01 14:08:41.195501, None
DMM, 2024-05-01 14:08:41.195501, 34369.9022
LoadCell, 2024-05-01 14:08:41.212926, None
DMM, 2024-05-01 14:08:41.212926, 34066.7715
LoadCell, 2024-05-01 14:08:41.233810, None
DMM, 2024-05-01 14:08:41.233810, 33925.1471
LoadCell, 2024-05-01 14:08:41.250124, None
DMM, 2024-05-01 14:08:41.250124, 34015.7521
LoadCell, 2024-05-01 14:08:41.376503, 0.755
DMM, 2024-05-01 14:08:41.376503, 34366.9293
LoadCell, 2024-05-01 14:08:41.394580, None
DMM, 2024-05-01 14:08:41.394580, 34069.7883
LoadCell, 2024-05-01 14:08:41.413152, None
DMM, 2024-05-01 14:08:41.413152, 33902.3004
LoadCell, 2024-05-01 14:08:41.435765, None
DMM, 2024-05-01 14:08:41.435765, 33348.3226
LoadCell, 2024-05-01 14:08:41.453346, None
DMM, 2024-05-01 14:08:41.453346, 32722.9947
LoadCell, 2024-05-01 14:08:41.570201, 0.755
DMM, 2024-05-01 14:08:41.570201, 32268.4526
LoadCell, 2024-05-01 14:08:41.593118, None
DMM, 2024-05-01 14:08:41.593118, 31979.1875
LoadCell, 2024-05-01 14:08:41.612738, None
DMM, 2024-05-01 14:08:41.612738, 31729.0055
LoadCell, 2024-05-01 14:08:41.634157, None
DMM, 2024-05-01 14:08:41.634157, 31637.1231
LoadCell, 2024-05-01 14:08:41.652753, None
DMM, 2024-05-01 14:08:41.652753, 31145.5589
LoadCell, 2024-05-01 14:08:41.775822, 0.755
DMM, 2024-05-01 14:08:41.775822, 31078.5184
LoadCell, 2024-05-01 14:08:41.794548, None
DMM, 2024-05-01 14:08:41.794548, 31039.8098
LoadCell, 2024-05-01 14:08:41.812698, None
DMM, 2024-05-01 14:08:41.812698, 31259.4319
LoadCell, 2024-05-01 14:08:41.828324, None
DMM, 2024-05-01 14:08:41.828324, 31231.4106
LoadCell, 2024-05-01 14:08:41.850710, None
DMM, 2024-05-01 14:08:41.850710, 31282.5062
LoadCell, 2024-05-01 14:08:41.975996, 0.755
DMM, 2024-05-01 14:08:41.975996, 31158.7864
LoadCell, 2024-05-01 14:08:41.993894, None
DMM, 2024-05-01 14:08:41.993894, 30971.3798
LoadCell, 2024-05-01 14:08:42.013778, None
DMM, 2024-05-01 14:08:42.013778, 31095.6061
LoadCell, 2024-05-01 14:08:42.035110, None
DMM, 2024-05-01 14:08:42.035110, 31068.2437
LoadCell, 2024-05-01 14:08:42.053541, None
DMM, 2024-05-01 14:08:42.053541, 30827.933
LoadCell, 2024-05-01 14:08:42.160651, 0.755
DMM, 2024-05-01 14:08:42.160651, 30955.0199
LoadCell, 2024-05-01 14:08:42.195411, None
DMM, 2024-05-01 14:08:42.195411, 30822.6017
LoadCell, 2024-05-01 14:08:42.212724, None
DMM, 2024-05-01 14:08:42.212724, 30577.5173
LoadCell, 2024-05-01 14:08:42.233380, None
DMM, 2024-05-01 14:08:42.233380, 30568.2933
LoadCell, 2024-05-01 14:08:42.253388, None
DMM, 2024-05-01 14:08:42.253388, 30462.6525
LoadCell, 2024-05-01 14:08:42.360984, 0.755
DMM, 2024-05-01 14:08:42.360984, 30539.7333
LoadCell, 2024-05-01 14:08:42.393610, None
DMM, 2024-05-01 14:08:42.393610, 30668.6353
LoadCell, 2024-05-01 14:08:42.412532, None
DMM, 2024-05-01 14:08:42.412532, 30592.0677
LoadCell, 2024-05-01 14:08:42.435940, None
DMM, 2024-05-01 14:08:42.435940, 30639.6955
LoadCell, 2024-05-01 14:08:42.450114, None
DMM, 2024-05-01 14:08:42.450114, 30045.5437
LoadCell, 2024-05-01 14:08:42.560237, 0.755
DMM, 2024-05-01 14:08:42.560237, 30060.9814
LoadCell, 2024-05-01 14:08:42.593909, None
DMM, 2024-05-01 14:08:42.593909, 29986.8455
LoadCell, 2024-05-01 14:08:42.612673, None
DMM, 2024-05-01 14:08:42.612673, 30052.2376
LoadCell, 2024-05-01 14:08:42.636977, None
DMM, 2024-05-01 14:08:42.636977, 30174.5763
LoadCell, 2024-05-01 14:08:42.650055, None
DMM, 2024-05-01 14:08:42.650055, 30188.8216
LoadCell, 2024-05-01 14:08:42.775964, 0.755
DMM, 2024-05-01 14:08:42.775964, 30077.1909
LoadCell, 2024-05-01 14:08:42.793682, None
DMM, 2024-05-01 14:08:42.793682, 30003.0325
LoadCell, 2024-05-01 14:08:42.813103, None
DMM, 2024-05-01 14:08:42.813103, 29961.3081
LoadCell, 2024-05-01 14:08:42.833943, None
DMM, 2024-05-01 14:08:42.833943, 29811.5145
LoadCell, 2024-05-01 14:08:42.853244, None
DMM, 2024-05-01 14:08:42.853244, 29592.6035
LoadCell, 2024-05-01 14:08:42.960298, 0.755
DMM, 2024-05-01 14:08:42.960298, 29490.2258
LoadCell, 2024-05-01 14:08:42.995308, None
DMM, 2024-05-01 14:08:42.995308, 29404.2849
LoadCell, 2024-05-01 14:08:43.012806, None
DMM, 2024-05-01 14:08:43.012806, 29289.7791
LoadCell, 2024-05-01 14:08:43.034028, None
DMM, 2024-05-01 14:08:43.034028, 29149.8397
LoadCell, 2024-05-01 14:08:43.050089, None
DMM, 2024-05-01 14:08:43.050089, 29194.1177
LoadCell, 2024-05-01 14:08:43.169306, 0.755
DMM, 2024-05-01 14:08:43.169306, 29146.0369
LoadCell, 2024-05-01 14:08:43.193155, None
DMM, 2024-05-01 14:08:43.193155, 29210.0344
LoadCell, 2024-05-01 14:08:43.212941, None
DMM, 2024-05-01 14:08:43.212941, 29058.6057
LoadCell, 2024-05-01 14:08:43.233387, None
DMM, 2024-05-01 14:08:43.233387, 29204.8535
LoadCell, 2024-05-01 14:08:43.253316, None
DMM, 2024-05-01 14:08:43.253316, 28894.1491
LoadCell, 2024-05-01 14:08:43.375719, 0.755
DMM, 2024-05-01 14:08:43.375719, 28907.4558
LoadCell, 2024-05-01 14:08:43.393598, None
DMM, 2024-05-01 14:08:43.393598, 28793.9029
LoadCell, 2024-05-01 14:08:43.413435, None
DMM, 2024-05-01 14:08:43.413435, 28794.8374
LoadCell, 2024-05-01 14:08:43.436735, None
DMM, 2024-05-01 14:08:43.436735, 28426.1674
LoadCell, 2024-05-01 14:08:43.453206, None
DMM, 2024-05-01 14:08:43.453206, 24031.3549
LoadCell, 2024-05-01 14:08:43.571782, 0.755
DMM, 2024-05-01 14:08:43.571782, 23231.1778
LoadCell, 2024-05-01 14:08:43.593500, None
DMM, 2024-05-01 14:08:43.593500, 22298.8304
LoadCell, 2024-05-01 14:08:43.612792, None
DMM, 2024-05-01 14:08:43.612792, 18348.8058
LoadCell, 2024-05-01 14:08:43.633601, None
DMM, 2024-05-01 14:08:43.633601, 14862.4759
LoadCell, 2024-05-01 14:08:43.653265, None
DMM, 2024-05-01 14:08:43.653265, 10145.2133
LoadCell, 2024-05-01 14:08:43.775492, 0.814
DMM, 2024-05-01 14:08:43.775492, 10889.9273
LoadCell, 2024-05-01 14:08:43.793246, None
DMM, 2024-05-01 14:08:43.793246, 23028.9946
LoadCell, 2024-05-01 14:08:43.812996, None
DMM, 2024-05-01 14:08:43.812996, 30099.3872
LoadCell, 2024-05-01 14:08:43.836908, None
DMM, 2024-05-01 14:08:43.836908, 13705.1934
LoadCell, 2024-05-01 14:08:43.850885, None
DMM, 2024-05-01 14:08:43.850885, 9286.97097
LoadCell, 2024-05-01 14:08:43.968149, 1.275
DMM, 2024-05-01 14:08:43.968149, 6339.14374
LoadCell, 2024-05-01 14:08:43.993006, None
DMM, 2024-05-01 14:08:43.993006, 4755.78958
LoadCell, 2024-05-01 14:08:44.013078, None
DMM, 2024-05-01 14:08:44.013078, 3938.51923
LoadCell, 2024-05-01 14:08:44.032788, None
DMM, 2024-05-01 14:08:44.032788, 3289.43283
LoadCell, 2024-05-01 14:08:44.053329, None
DMM, 2024-05-01 14:08:44.053329, 3269.33332
LoadCell, 2024-05-01 14:08:44.169855, 2.917
DMM, 2024-05-01 14:08:44.169855, 3263.23591
LoadCell, 2024-05-01 14:08:44.194641, None
DMM, 2024-05-01 14:08:44.194641, 3154.94799
LoadCell, 2024-05-01 14:08:44.212575, None
DMM, 2024-05-01 14:08:44.212575, 3160.25271
LoadCell, 2024-05-01 14:08:44.228626, None
DMM, 2024-05-01 14:08:44.228626, 3170.86416
LoadCell, 2024-05-01 14:08:44.253434, None
DMM, 2024-05-01 14:08:44.253434, 3241.66416
LoadCell, 2024-05-01 14:08:44.369578, 5.771
DMM, 2024-05-01 14:08:44.369578, 3314.75678
LoadCell, 2024-05-01 14:08:44.394338, None
DMM, 2024-05-01 14:08:44.394338, 3271.62492
LoadCell, 2024-05-01 14:08:44.413079, None
DMM, 2024-05-01 14:08:44.413079, 3342.59182
LoadCell, 2024-05-01 14:08:44.433638, None
DMM, 2024-05-01 14:08:44.433638, 3256.61351
LoadCell, 2024-05-01 14:08:44.453144, None
DMM, 2024-05-01 14:08:44.453144, 3231.3601
LoadCell, 2024-05-01 14:08:44.575335, 5.721
DMM, 2024-05-01 14:08:44.575335, 3261.54476
LoadCell, 2024-05-01 14:08:44.594146, None
DMM, 2024-05-01 14:08:44.594146, 3262.61408
LoadCell, 2024-05-01 14:08:44.613401, None
DMM, 2024-05-01 14:08:44.613401, 3232.63844
LoadCell, 2024-05-01 14:08:44.633316, None
DMM, 2024-05-01 14:08:44.633316, 3258.94423
LoadCell, 2024-05-01 14:08:44.653294, None
DMM, 2024-05-01 14:08:44.653294, 3041.58377
LoadCell, 2024-05-01 14:08:44.760428, 5.744
DMM, 2024-05-01 14:08:44.760428, 2995.54345
LoadCell, 2024-05-01 14:08:44.794340, None
DMM, 2024-05-01 14:08:44.794340, 3031.4844
LoadCell, 2024-05-01 14:08:44.813650, None
DMM, 2024-05-01 14:08:44.813650, 3077.35287
LoadCell, 2024-05-01 14:08:44.833225, None
DMM, 2024-05-01 14:08:44.833225, 3185.03624
LoadCell, 2024-05-01 14:08:44.851132, None
DMM, 2024-05-01 14:08:44.851132, 3248.06478
LoadCell, 2024-05-01 14:08:44.959784, 5.732
DMM, 2024-05-01 14:08:44.959784, 3196.74074
LoadCell, 2024-05-01 14:08:44.993811, None
DMM, 2024-05-01 14:08:44.993811, 3168.05646
LoadCell, 2024-05-01 14:08:45.012710, None
DMM, 2024-05-01 14:08:45.012710, 3108.28478
LoadCell, 2024-05-01 14:08:45.033590, None
DMM, 2024-05-01 14:08:45.033590, 3096.73738
LoadCell, 2024-05-01 14:08:45.049722, None
DMM, 2024-05-01 14:08:45.049722, 3205.23394
LoadCell, 2024-05-01 14:08:45.161662, 5.731
DMM, 2024-05-01 14:08:45.161662, 3153.55989
LoadCell, 2024-05-01 14:08:45.193440, None
DMM, 2024-05-01 14:08:45.193440, 3124.20112
LoadCell, 2024-05-01 14:08:45.212457, None
DMM, 2024-05-01 14:08:45.212457, 3147.69753
LoadCell, 2024-05-01 14:08:45.233979, None
DMM, 2024-05-01 14:08:45.233979, 3124.1858
LoadCell, 2024-05-01 14:08:45.250389, None
DMM, 2024-05-01 14:08:45.250389, 3050.999
LoadCell, 2024-05-01 14:08:45.372630, 5.73
DMM, 2024-05-01 14:08:45.372630, 2979.76021
LoadCell, 2024-05-01 14:08:45.393890, None
DMM, 2024-05-01 14:08:45.393890, 3040.09942
LoadCell, 2024-05-01 14:08:45.413669, None
DMM, 2024-05-01 14:08:45.413669, 3159.24817
LoadCell, 2024-05-01 14:08:45.435957, None
DMM, 2024-05-01 14:08:45.435957, 3171.26198
LoadCell, 2024-05-01 14:08:45.449423, None
DMM, 2024-05-01 14:08:45.449423, 3230.53204
LoadCell, 2024-05-01 14:08:45.560391, 5.733
DMM, 2024-05-01 14:08:45.560391, 3135.84606
LoadCell, 2024-05-01 14:08:45.593571, None
DMM, 2024-05-01 14:08:45.593571, 2986.71136
LoadCell, 2024-05-01 14:08:45.613060, None
DMM, 2024-05-01 14:08:45.613060, 3054.94012
LoadCell, 2024-05-01 14:08:45.635208, None
DMM, 2024-05-01 14:08:45.635208, 3079.37572
LoadCell, 2024-05-01 14:08:45.653004, None
DMM, 2024-05-01 14:08:45.653004, 3172.48594
LoadCell, 2024-05-01 14:08:45.775726, 5.735
DMM, 2024-05-01 14:08:45.775726, 3250.59175
LoadCell, 2024-05-01 14:08:45.794166, None
DMM, 2024-05-01 14:08:45.794166, 3166.66209
LoadCell, 2024-05-01 14:08:45.812530, None
DMM, 2024-05-01 14:08:45.812530, 3171.95308
LoadCell, 2024-05-01 14:08:45.836389, None
DMM, 2024-05-01 14:08:45.836389, 3195.3322
LoadCell, 2024-05-01 14:08:45.852998, None
DMM, 2024-05-01 14:08:45.852998, 3099.96823
LoadCell, 2024-05-01 14:08:45.970144, 5.734
DMM, 2024-05-01 14:08:45.970144, 3096.74244
LoadCell, 2024-05-01 14:08:45.993375, None
DMM, 2024-05-01 14:08:45.993375, 2951.77359
LoadCell, 2024-05-01 14:08:46.013201, None
DMM, 2024-05-01 14:08:46.013201, 2945.27548
LoadCell, 2024-05-01 14:08:46.027608, None
DMM, 2024-05-01 14:08:46.027608, 3102.37841
LoadCell, 2024-05-01 14:08:46.049937, None
DMM, 2024-05-01 14:08:46.049937, 3309.46727
LoadCell, 2024-05-01 14:08:46.175661, 5.734
DMM, 2024-05-01 14:08:46.175661, 3155.82772
LoadCell, 2024-05-01 14:08:46.194041, None
DMM, 2024-05-01 14:08:46.194041, 3103.35547
LoadCell, 2024-05-01 14:08:46.212411, None
DMM, 2024-05-01 14:08:46.212411, 3025.69891
LoadCell, 2024-05-01 14:08:46.233028, None
DMM, 2024-05-01 14:08:46.233028, 3005.23572
LoadCell, 2024-05-01 14:08:46.249640, None
DMM, 2024-05-01 14:08:46.249640, 3112.76251
LoadCell, 2024-05-01 14:08:46.375401, 5.734
DMM, 2024-05-01 14:08:46.375401, 3142.54713
LoadCell, 2024-05-01 14:08:46.393395, None
DMM, 2024-05-01 14:08:46.393395, 3027.40253
LoadCell, 2024-05-01 14:08:46.413576, None
DMM, 2024-05-01 14:08:46.413576, 2973.82514
LoadCell, 2024-05-01 14:08:46.433408, None
DMM, 2024-05-01 14:08:46.433408, 3129.38218
LoadCell, 2024-05-01 14:08:46.453163, None
DMM, 2024-05-01 14:08:46.453163, 3099.25707
LoadCell, 2024-05-01 14:08:46.571752, 5.733
DMM, 2024-05-01 14:08:46.571752, 3283.05259
LoadCell, 2024-05-01 14:08:46.592691, None
DMM, 2024-05-01 14:08:46.592691, 3093.94257
LoadCell, 2024-05-01 14:08:46.612413, None
DMM, 2024-05-01 14:08:46.612413, 3071.50014
LoadCell, 2024-05-01 14:08:46.627544, None
DMM, 2024-05-01 14:08:46.627544, 3127.96995
LoadCell, 2024-05-01 14:08:46.652527, None
DMM, 2024-05-01 14:08:46.652527, 3160.47112
LoadCell, 2024-05-01 14:08:46.764284, 5.732
DMM, 2024-05-01 14:08:46.764284, 3115.56363
LoadCell, 2024-05-01 14:08:46.794386, None
DMM, 2024-05-01 14:08:46.794386, 3055.79123
LoadCell, 2024-05-01 14:08:46.812637, None
DMM, 2024-05-01 14:08:46.812637, 3018.65091
LoadCell, 2024-05-01 14:08:46.833292, None
DMM, 2024-05-01 14:08:46.833292, 3059.03163
LoadCell, 2024-05-01 14:08:46.852548, None
DMM, 2024-05-01 14:08:46.852548, 3015.23335
LoadCell, 2024-05-01 14:08:46.975727, 5.732
DMM, 2024-05-01 14:08:46.975727, 2991.59354
LoadCell, 2024-05-01 14:08:46.993670, None
